idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
10215,1779174386175435942,1,1,50,24960,-1851504,-22808,36306,1004372,-72573,-12740,2601,-1851504,0.0952148,-7.0629272,0
10216,1779174386180441016,1,1,50,26848,-1851504,-21772,33744,999209,-69310,-22438,4482,-1851504,0.1024170,-7.0629272,0
10217,1779174386185463755,1,1,50,-17824,1851488,-21461,33585,994343,-65950,-31522,4561,-1851504,-0.0679932,7.0628662,0
10218,1779174386190422361,1,1,50,27328,-1851504,-21144,33387,989595,-62546,-39928,4965,1851488,0.1042480,-7.0629272,0
10219,1779174386195433643,1,1,50,26720,-1851504,-19237,33249,984729,-59101,-48097,4352,-1851504,0.1019287,-7.0629272,0
10220,1779174386200439613,1,1,50,25472,-1851504,-18611,31666,979151,-55707,-55854,3108,-1851504,0.0971680,-7.0629272,0
10221,1779174386205466769,1,1,50,26912,-1851504,-17989,30029,973157,-52045,-59366,6492,-1851504,0.1026611,-7.0629272,0
10222,1779174386210493220,1,1,50,26608,-1851504,-17367,28330,967757,-48295,-60152,8845,-1851504,0.1015015,-7.0629272,0
10223,1779174386215797100,1,1,50,32544,-1851504,-15193,25775,961586,-44374,-58453,10188,-1851504,0.1241455,-7.0629272,0
10224,1779174386220545003,1,1,50,-8816,714800,-14943,25510,955177,-40822,-55829,13583,-1851504,-0.0336304,2.7267456,0
10225,1779174386225724745,1,1,50,36816,-1851504,-14007,22265,948827,-37077,-51629,14451,714800,0.1404419,-7.0629272,0
10226,1779174386230735644,1,1,50,34208,-1851504,-13417,20453,942774,-33850,-50381,11842,-1851504,0.1304932,-7.0629272,0
10227,1779174386235626213,1,1,50,34272,-1851504,-12398,16884,936424,-30841,-49050,11907,-1851504,0.1307373,-7.0629272,0
10228,1779174386240729502,1,1,50,31888,-1851504,-12238,16635,929897,-28007,-48665,9520,-1851504,0.1216431,-7.0629272,0
10229,1779174386246798910,1,1,50,34736,-1851504,-10125,14248,922657,-24550,-42989,12383,-1851504,0.1325073,-7.0629272,0
10230,1779174386250063760,1,1,50,32352,-1851504,-10038,14104,918266,-22848,-44070,9995,-1851504,0.1234131,-7.0629272,0
10231,1779174386255541188,1,1,50,26592,-1851504,-8926,9867,911857,-20027,-36960,12644,-1851504,0.1014404,-7.0629272,0
10232,1779174386260600570,1,1,50,27744,-1851504,-8270,7415,906219,-17419,-29328,16328,-1851504,0.1058350,-7.0629272,0
10233,1779174386265494404,1,1,50,23744,-1851504,-5377,997,900760,-14993,-22678,18508,-1851504,0.0905762,-7.0629272,0
10234,1779174386270563258,1,1,50,44640,-1851504,-5424,918,895300,-12448,-15646,22273,-1851504,0.1702881,-7.0629272,0
10235,1779174386275645874,1,1,50,49344,-1851504,-5458,872,889485,-9811,-8988,26985,-1851504,0.1882324,-7.0629272,0
10236,1779174386280480279,1,1,50,46224,-1851504,-5481,835,884203,-7688,-7663,24397,-1851504,0.1763306,-7.0629272,0
10237,1779174386285436389,1,1,50,46912,-1851504,-4821,-2171,878981,-5612,-5246,24552,-1851504,0.1789551,-7.0629272,0
10238,1779174386290498107,1,1,50,42992,-1762272,-3298,-8766,873047,-3886,-4069,20635,-1851504,0.1640015,-6.7225342,0
10239,1779174386295503213,1,1,50,47040,-1851504,-2002,-9301,867290,-2003,1141,24687,-1762272,0.1794434,-7.0629272,0
10240,1779174386300465372,1,1,50,48800,-1851504,-1303,-12828,861416,-190,7126,26440,-1851504,0.1861572,-7.0629272,0
10241,1779174386305433931,1,1,50,51920,-1851504,-622,-16364,855303,1901,16492,33347,-1851504,0.1980591,-7.0629272,0
10242,1779174386310427452,1,1,50,51216,-1851504,54,-19999,848657,3457,20662,28857,-1851504,0.1953735,-7.0629272,0
10243,1779174386315480881,1,1,50,64032,-1851504,2137,-26678,842248,5748,32795,41672,-1851504,0.2442627,-7.0629272,0
10244,1779174386320488323,1,1,50,55776,-1310368,1749,-26503,835958,7168,35002,33412,-1851504,0.2127686,-4.9986572,0
10245,1779174386325473939,1,1,50,38976,-1851504,2306,-30160,829667,9234,43626,44804,-1310368,0.1486816,-7.0629272,0
10246,1779174386330477029,1,1,50,56160,-1851504,1886,-29953,822962,10347,41475,33806,-1851504,0.2142334,-7.0629272,0
10247,1779174386335476150,1,1,50,66528,-1851504,3309,-37396,816553,12130,46803,44161,-1851504,0.2537842,-7.0629272,0
10248,1779174386340565614,1,1,50,55408,-1851504,3776,-41085,809550,13026,43323,33048,-1851504,0.2113647,-7.0629272,0
10249,1779174386345512284,1,1,50,66928,-1851504,4447,-42720,803023,14667,49243,44563,-1851504,0.2553101,-7.0629272,0
10250,1779174386350506189,1,1,50,56144,-1851504,3880,-42484,796258,15440,47279,33791,-1851504,0.2141724,-7.0629272,0
10251,1779174386355480060,1,1,50,68432,-1851504,6395,-54410,789196,17013,56186,46073,-1851504,0.2610474,-7.0629272,0
10252,1779174386360491823,1,1,50,57792,-1851504,5675,-54126,782668,17677,56667,35432,-1851504,0.2204590,-7.0629272,0
10253,1779174386365487360,1,1,50,73856,-1656992,4977,-53778,776556,19361,69721,51500,-1851504,0.2817383,-6.3209229,0
10254,1779174386370442670,1,1,50,65216,-1851504,6189,-55900,770622,20183,73458,42852,-1656992,0.2487793,-7.0629272,0
10255,1779174386375439807,1,1,50,75184,-1851504,7739,-64221,764569,21888,86894,57606,-1851504,0.2868042,-7.0629272,0
10256,1779174386380438672,1,1,50,72848,-1759728,8172,-68322,759406,22836,91744,50488,-1851504,0.2778931,-6.7128296,0
10257,1779174386385436930,1,1,50,90960,-1706624,7325,-67779,753887,24852,108617,68592,-1759728,0.3469849,-6.5102539,0
10258,1779174386390490167,1,1,50,92704,-1557696,7732,-71866,748665,26650,123413,70351,-1706624,0.3536377,-5.9421387,0
10259,1779174386395789855,1,1,50,92384,-1243616,7082,-73633,742731,28857,144805,79759,-1557696,0.3524170,-4.7440186,0
10260,1779174386400838388,1,1,50,97088,-1390080,6205,-72802,737034,30784,164589,83639,-1243616,0.3703613,-5.3027344,0
10261,1779174386405498956,1,1,50,101744,-1092560,6521,-76695,731456,32793,184776,93422,-1390080,0.3881226,-4.1677856,0
10262,1779174386410586468,1,1,50,93056,-1242224,6762,-80401,725462,34998,208245,99712,-1092560,0.3549805,-4.7387085,0
10263,1779174386415801829,1,1,50,102224,-943840,6964,-82765,719053,36965,226558,102236,-1242224,0.3899536,-3.6004639,0
10264,1779174386420580262,1,1,50,79840,-1084416,7227,-86534,712703,38427,233754,102236,-943840,0.3045654,-4.1367188,0
10265,1779174386425442542,1,1,50,86384,-766448,6304,-85373,706116,39752,238873,102236,-1084416,0.3295288,-2.9237671,0
10266,1779174386430456192,1,1,50,79840,-965696,6505,-89079,698936,40986,243129,102236,-766448,0.3045654,-3.6838379,0
10267,1779174386435500661,1,1,50,86432,-664032,6704,-92772,691637,42110,245780,102236,-965696,0.3297119,-2.5330811,0
10268,1779174386440460003,1,1,50,84064,-898272,6949,-96592,685465,43128,246611,102236,-664032,0.3206787,-3.4266357,0
10269,1779174386445735081,1,1,50,91616,-442848,7566,-100213,679056,44147,249941,102236,-898272,0.3494873,-1.6893311,0
10270,1779174386450446149,1,1,50,87120,-968320,7849,-104214,672944,44968,248399,102236,-442848,0.3323364,-3.6938477,0
10271,1779174386455437590,1,1,50,96320,-206768,6779,-102955,667010,45818,252362,102236,-968320,0.3674316,-0.7887573,0
10272,1779174386460436167,1,1,50,93104,-875696,6980,-106857,661728,46573,258813,102236,-206768,0.3551636,-3.3405151,0
10273,1779174386465509694,1,1,50,97920,-168832,9068,-114568,656862,47212,268919,102236,-875696,0.3735352,-0.6440430,0
10274,1779174386470446187,1,1,50,93920,-801488,7926,-113173,651996,47669,282549,102236,-168832,0.3582764,-3.0574341,0
10275,1779174386475489471,1,1,50,101584,46432,6789,-111666,647070,47931,298835,102236,-801488,0.3875122,0.1771240,0
10276,1779174386480476016,1,1,50,95728,-711232,7002,-115568,642026,47966,316067,102236,46432,0.3651733,-2.7131348,0
10277,1779174386485449727,1,1,50,91968,10496,5875,-113908,636864,47780,333782,102236,-711232,0.3508301,0.0400391,0
10278,1779174386490442608,1,1,50,85920,-762016,6072,-117676,631819,47382,351041,102236,10496,0.3277588,-2.9068604,0
10279,1779174386495573707,1,1,50,92832,162864,7217,-120744,625826,46778,367692,102236,-762016,0.3541260,0.6212769,0
10280,1779174386500732648,1,1,50,97232,-432304,7380,-124391,620010,45998,382318,102236,162864,0.3709106,-1.6491089,0
10281,1779174386505546508,1,1,50,93216,71728,6233,-122500,613898,45149,392725,102236,-432304,0.3555908,0.2736206,0
10282,1779174386510501530,1,1,50,83040,-523280,6447,-126172,607726,44209,402829,102236,71728,0.3167725,-1.9961548,0
10283,1779174386515485930,1,1,50,95072,368560,5259,-124118,602504,43208,412084,102236,-523280,0.3626709,1.4059448,0
10284,1779174386520494012,1,1,50,91664,-248224,4092,-122009,598291,42160,421073,102236,368560,0.3496704,-0.9468994,0
10285,1779174386525446058,1,1,50,102224,364224,4253,-125501,593544,41091,431381,102236,-248224,0.3899536,1.3894043,0
10286,1779174386530449660,1,1,50,95584,-58896,3079,-123277,591051,39958,444522,102236,364224,0.3646240,-0.2246704,0
10287,1779174386535441933,1,1,50,102016,276240,3235,-126702,588559,38746,460246,102236,-58896,0.3891602,1.0537720,0
10288,1779174386540565479,1,1,50,96784,34416,2020,-124249,587194,37389,478823,102236,276240,0.3692017,0.1312866,0
10289,1779174386545777032,1,1,50,101600,207264,5031,-133582,586066,35865,499092,102236,34416,0.3875732,0.7906494,0
10290,1779174386550508294,1,1,50,98624,87824,3836,-131131,584167,34347,518047,102236,207264,0.3762207,0.3350220,0
10291,1779174386555506967,1,1,50,100144,270848,2597,-128447,582150,32619,536821,102236,87824,0.3820190,1.0332031,0
10292,1779174386560593903,1,1,50,97600,135392,2664,-131292,579479,30755,554088,102236,270848,0.3723145,0.5164795,0
10293,1779174386565730635,1,1,50,100208,329712,2743,-134013,574495,28811,568304,102236,135392,0.3822632,1.2577515,0
10294,1779174386570549071,1,1,50,96672,264560,1526,-131223,569747,26973,579184,102236,329712,0.3687744,1.0092163,0
10295,1779174386575586211,1,1,50,97536,399856,285,-128263,565119,25072,587521,102236,264560,0.3720703,1.5253296,0
10296,1779174386580463211,1,1,50,94896,407584,-885,-125372,560193,23290,592770,102236,399856,0.3619995,1.5548096,0
10297,1779174386585459644,1,1,50,95024,434864,-826,-127950,556336,21547,595624,102236,407584,0.3624878,1.6588745,0
10298,1779174386590487120,1,1,50,94640,439824,-766,-130400,553547,19898,596505,102236,434864,0.3610229,1.6777954,0
10299,1779174386595781815,1,1,50,94944,467856,427,-134826,550580,18290,595984,102236,439824,0.3621826,1.7847290,0
10300,1779174386600710819,1,1,50,94672,458496,486,-137341,548384,16923,593664,102236,467856,0.3611450,1.7490234,0
10301,1779174386605688467,1,1,50,94496,496416,-795,-134402,546900,15672,590447,102236,458496,0.3604736,1.8936768,0
10302,1779174386610457459,1,1,50,93584,522544,-1998,-131605,545476,14601,586409,102236,496416,0.3569946,1.9933472,0
10303,1779174386615457541,1,1,50,93296,518160,-1995,-134014,543280,13615,582525,102236,522544,0.3558960,1.9766235,0
10304,1779174386620443509,1,1,50,93200,570592,-3245,-131125,540551,12765,579429,102236,518160,0.3555298,2.1766357,0
10305,1779174386625441350,1,1,50,91888,600576,-4466,-128239,537050,12035,577605,102236,570592,0.3505249,2.2910156,0
10306,1779174386630448920,1,1,50,91296,631760,-4468,-130622,532243,11414,576800,102236,600576,0.3482666,2.4099731,0
10307,1779174386635457707,1,1,50,90544,678768,-5673,-127734,528742,10874,576544,102236,631760,0.3453979,2.5892944,0
10308,1779174386640526977,1,1,50,89392,716400,-6861,-124813,525774,10393,576214,102236,678768,0.3410034,2.7328491,0
10309,1779174386645497520,1,1,50,88992,656112,-3272,-133086,525062,9964,575662,102236,716400,0.3394775,2.5028687,0
10310,1779174386650452990,1,1,50,89536,685392,-4483,-130237,525181,9571,574958,102236,656112,0.3415527,2.6145630,0
10311,1779174386655450416,1,1,50,89072,635168,-4467,-132583,526605,9199,573750,102236,685392,0.3397827,2.4229736,0
10312,1779174386660443393,1,1,50,89936,602112,-4413,-134961,528504,8851,571581,102236,635168,0.3430786,2.2968750,0
10313,1779174386665467892,1,1,50,90288,608784,-5676,-132105,530878,8529,568464,102236,602112,0.3444214,2.3223267,0
10314,1779174386670448708,1,1,50,90160,691040,-6890,-129296,525181,8315,563836,102236,608784,0.3439331,2.6361084,0
10315,1779174386675561150,1,1,50,88272,731584,-8100,-126438,520493,8204,559147,102236,691040,0.3367310,2.7907715,0
10316,1779174386680451815,1,1,50,87104,857808,-9220,-123724,514440,8205,554857,102236,731584,0.3322754,3.2722778,0
10317,1779174386685447608,1,1,50,85472,794352,-7910,-131423,510998,8281,551868,102236,857808,0.3260498,3.0302124,0
10318,1779174386690453994,1,1,50,86400,846400,-9089,-128666,510345,8391,550660,102236,794352,0.3295898,3.2287598,0
10319,1779174386695452443,1,1,50,85152,838928,-10244,-125913,511117,8499,550884,102236,846400,0.3248291,3.2002563,0
10320,1779174386700468430,1,1,50,84912,793904,-5259,-133770,511354,8595,551294,102236,838928,0.3239136,3.0285034,0
10321,1779174386705459871,1,1,50,85632,865600,-6450,-131024,508624,8701,550316,102236,793904,0.3266602,3.3020020,0
10322,1779174386710565144,1,1,50,84032,901728,-7632,-128228,504352,8847,547662,102236,865600,0.3205566,3.4398193,0
10323,1779174386715464770,1,1,50,83200,947040,-8737,-125562,501622,9026,543937,102236,901728,0.3173828,3.6126709,0
10324,1779174386720499798,1,1,50,82736,922896,-8543,-128226,499842,9251,540577,102236,947040,0.3156128,3.5205688,0
10325,1779174386725532714,1,1,50,82784,983136,-9666,-125519,497527,9513,537971,102236,922896,0.3157959,3.7503662,0
10326,1779174386730659524,1,1,50,81792,1017232,-10779,-122769,495510,9805,536387,102236,983136,0.3120117,3.8804321,0
10327,1779174386735484553,1,1,50,80912,1036400,-11802,-120185,494323,10083,535455,102236,1017232,0.3086548,3.9535522,0
10328,1779174386740660967,1,1,50,80672,1051456,-11636,-122827,492187,10387,534730,102236,1036400,0.3077393,4.0109863,0
10329,1779174386745368611,1,1,50,80560,1044112,-11285,-125874,490228,10662,533405,102236,1051456,0.3073120,3.9829712,0
10330,1779174386750901756,1,1,50,79840,1119568,-9593,-122129,489101,10988,532981,102236,1044112,0.3045654,4.2708130,0
10331,1779174386755626969,1,1,50,79840,1234048,-10571,-119609,487914,11254,533289,102236,1119568,0.3045654,4.7075195,0
10332,1779174386760483360,1,1,50,79840,1362016,-11553,-117012,487321,11510,534747,102236,1234048,0.3045654,5.1956787,0
10333,1779174386765546998,1,1,50,79840,1407248,-11255,-119872,487617,11739,536658,102236,1362016,0.3045654,5.3682251,0
10334,1779174386770477666,1,1,50,79840,1434480,-12251,-117219,486905,11930,537977,102236,1407248,0.3045654,5.4721069,0
10335,1779174386775490229,1,1,50,79840,1438192,-11914,-120121,487142,12093,538799,102236,1434480,0.3045654,5.4862671,0
10336,1779174386780605807,1,1,50,79840,1462512,-12950,-117363,488092,12232,539117,102236,1438192,0.3045654,5.5790405,0
10337,1779174386785699079,1,1,50,79840,1426624,-12593,-120295,488329,12355,538776,102236,1462512,0.3045654,5.4421387,0
10338,1779174386790809537,1,1,50,79840,1455984,-13631,-117547,489041,12467,537805,102236,1426624,0.3045654,5.5541382,0
10339,1779174386795652134,1,1,50,79840,1560064,-13504,-109369,490347,12566,536550,102236,1455984,0.3045654,5.9511719,0
10340,1779174386800471787,1,1,50,79840,1634304,-14396,-106791,490940,12667,534894,102236,1560064,0.3045654,6.2343750,0
10341,1779174386805526688,1,1,50,79840,1695936,-14066,-109792,491296,12780,532898,102236,1634304,0.3045654,6.4694824,0
10342,1779174386810467629,1,1,50,79840,1677856,-13681,-112816,491296,12904,530524,102236,1695936,0.3045654,6.4005127,0
10343,1779174386815496225,1,1,50,79840,1702768,-13248,-115880,491059,13205,526346,102236,1677856,0.3045654,6.4955444,0
10344,1779174386820465328,1,1,50,79840,1724864,-14222,-113265,491059,13205,526346,102236,1702768,0.3045654,6.5798340,0
10345,1779174386826844583,1,1,50,79840,1745888,-15436,-109911,490584,13419,525711,102236,1724864,0.3045654,6.6600342,0
10346,1779174386830464851,1,1,50,79840,1772224,-16107,-108014,490050,13536,523985,102236,1745888,0.3045654,6.7604980,0
10347,1779174386835534473,1,1,50,79840,1744928,-15722,-111036,490525,13707,524075,102236,1772224,0.3045654,6.6563721,0
10348,1779174386840511737,1,1,50,79840,1809536,-16651,-108426,490525,13861,524199,102236,1744928,0.3045654,6.9028320,0
10349,1779174386845531660,1,1,50,79840,1851488,-13839,-107853,490228,14006,524308,102236,1809536,0.3045654,7.0628662,0
10350,1779174386850475225,1,1,50,79840,1851488,-14736,-105259,491356,14129,524590,102236,1851488,0.3045654,7.0628662,0
10351,1779174386855527406,1,1,50,79840,1851488,-14305,-108254,492839,14233,525428,102236,1851488,0.3045654,7.0628662,0
10352,1779174386860465307,1,1,50,79840,1851488,-13812,-111293,494145,14310,526917,102236,1851488,0.3045654,7.0628662,0
10353,1779174386865513104,1,1,50,79840,1851488,-14765,-108623,495510,14357,528902,102236,1851488,0.3045654,7.0628662,0
10354,1779174386870467422,1,1,50,79840,1851488,-15678,-105992,496400,14373,531161,102236,1851488,0.3045654,7.0628662,0
10355,1779174386875470256,1,1,50,79840,1851488,-15228,-108903,497705,14355,533597,102236,1851488,0.3045654,7.0628662,0
10356,1779174386880474594,1,1,50,79840,1851488,-16158,-106221,498892,14305,535788,102236,1851488,0.3045654,7.0628662,0
10357,1779174386885466994,1,1,50,79840,1851488,-17063,-103538,498892,14234,537447,102236,1851488,0.3045654,7.0628662,0
10358,1779174386890469892,1,1,50,79840,1851488,-16626,-106417,499130,14149,538586,102236,1851488,0.3045654,7.0628662,0
10359,1779174386895509752,1,1,50,79840,1851488,-17542,-103701,498892,14059,538993,102236,1851488,0.3045654,7.0628662,0
10360,1779174386900470311,1,1,50,79840,1851488,-14614,-105674,497587,13981,538436,102236,1851488,0.3045654,7.0628662,0
10361,1779174386905472057,1,1,50,79840,1851488,-15513,-102987,496993,13919,537226,102236,1851488,0.3045654,7.0628662,0
10362,1779174386910467754,1,1,50,79840,1851488,-15005,-105799,496815,13875,535481,102236,1851488,0.3045654,7.0628662,0
10363,1779174386916360637,1,1,50,79840,1851488,-16062,-102654,496044,13856,533646,102236,1851488,0.3045654,7.0628662,0
10364,1779174386920690269,1,1,50,79840,1851488,-16817,-100355,495747,13861,531010,102236,1851488,0.3045654,7.0628662,0
10365,1779174386925472062,1,1,50,79840,1851488,-17629,-97821,495332,13897,530037,102236,1851488,0.3045654,7.0628662,0
10366,1779174386930519411,1,1,50,79840,1851488,-17163,-100613,494916,13946,530409,102236,1851488,0.3045654,7.0628662,0
10367,1779174386935792121,1,1,50,79840,1851488,-18060,-97806,495688,13983,532410,102236,1851488,0.3045654,7.0628662,0
10368,1779174386940728869,1,1,50,79840,1851488,-18877,-95161,496341,13990,535749,102236,1851488,0.3045654,7.0628662,0
10369,1779174386945935686,1,1,50,79840,1851488,-16489,-97213,497171,13953,541090,102236,1851488,0.3045654,7.0628662,0
10370,1779174386950573565,1,1,50,79840,1851488,-17256,-94675,498240,13862,547127,102236,1851488,0.3045654,7.0628662,0
10371,1779174386955698392,1,1,50,79840,1851488,-18080,-91841,498774,13698,553011,102236,1851488,0.3045654,7.0628662,0
10372,1779174386960824306,1,1,50,79840,1851488,-17617,-94354,499604,13476,558121,102236,1851488,0.3045654,7.0628662,0
10373,1779174386965886888,1,1,50,79840,1851488,-18434,-91510,500732,13208,561924,102236,1851488,0.3045654,7.0628662,0
10374,1779174386970907643,1,1,50,79840,1851488,-17947,-94029,501741,12913,563904,102236,1851488,0.3045654,7.0628662,0
10375,1779174386975540818,1,1,50,79840,1851488,-18699,-91416,502809,12634,563933,102236,1851488,0.3045654,7.0628662,0
10376,1779174386980543939,1,1,50,79840,1851488,-18198,-93927,503877,12345,562932,102236,1851488,0.3045654,7.0628662,0
10377,1779174386985497041,1,1,50,79840,1851488,-17657,-96438,503936,12090,561305,102236,1851488,0.3045654,7.0628662,0
10378,1779174386990605963,1,1,50,79840,1851488,-17916,-90264,504649,11859,559796,102236,1851488,0.3045654,7.0628662,0
10379,1779174386995659072,1,1,50,79840,1851488,-18709,-87440,505361,11658,558706,102236,1851488,0.3045654,7.0628662,0
10380,1779174387000619246,1,1,50,79840,1851488,-18176,-89999,505717,11485,558073,102236,1851488,0.3045654,7.0628662,0
