idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
1716,1778515502456001968,1,1,50,-44720,1851488,-25676,-10145,782965,38550,-491899,-67097,1851488,-0.1705933,7.0628662,0
1717,1778515502461010323,1,1,50,-55488,1851488,-26612,-9003,781659,39312,-500666,-77869,1851488,-0.2116699,7.0628662,0
1718,1778515502465959349,1,1,50,-45232,1851488,-26561,-11486,777268,40777,-501594,-67604,1851488,-0.1725464,7.0628662,0
1719,1778515502471115002,1,1,50,-55296,1851488,-27483,-10401,773589,41528,-512189,-77676,1851488,-0.2109375,7.0628662,0
1720,1778515502476000636,1,1,50,-45120,1851488,-28473,-5346,772046,42995,-514961,-67498,1851488,-0.1721191,7.0628662,0
1721,1778515502481195937,1,1,50,-57600,1851488,-28348,-8089,771274,43676,-527994,-79972,1851488,-0.2197266,7.0628662,0
1722,1778515502486000257,1,1,50,-45856,1851488,-29296,-6811,770206,45190,-528099,-68227,1851488,-0.1749268,7.0628662,0
1723,1778515502491032453,1,1,50,-58256,1851488,-30236,-5679,768010,45866,-535599,-80638,1851488,-0.2222290,7.0628662,0
1724,1778515502496043464,1,1,50,-46832,1851488,-31107,-5374,766052,47343,-530573,-69211,1851488,-0.1786499,7.0628662,0
1725,1778515502501029675,1,1,50,-59040,1851488,-29927,-11886,764153,47852,-532438,-81418,1851488,-0.2252197,7.0628662,0
1726,1778515502506095438,1,1,50,-44992,1851488,-30854,-10672,762017,49269,-521774,-67366,1851488,-0.1716309,7.0628662,0
1727,1778515502511032528,1,1,50,-57472,1851488,-31784,-9359,759940,49597,-521291,-79855,1851488,-0.2192383,7.0628662,0
1728,1778515502516014419,1,1,50,-44192,1851488,-32712,-7997,758516,50745,-512441,-66570,1851488,-0.1685791,7.0628662,0
1729,1778515502521138712,1,1,50,-57264,1851488,-32589,-10648,757448,50849,-517401,-79643,1851488,-0.2184448,7.0628662,0
1730,1778515502526006169,1,1,50,-42992,1851488,-33986,-6795,756913,51911,-513705,-65362,1851488,-0.1640015,7.0628662,0
1731,1778515502531021884,1,1,50,-57280,1851488,-34883,-5514,756379,51962,-524600,-79648,1851488,-0.2185059,7.0628662,0
1732,1778515502536035359,1,1,50,-43488,1851488,-35773,-4232,755667,53064,-526309,-65866,1851488,-0.1658936,7.0628662,0
1733,1778515502541099299,1,1,50,-57616,1851488,-35585,-6966,755430,53219,-539761,-79992,1851488,-0.2197876,7.0628662,0
1734,1778515502546102470,1,1,50,-42720,1851488,-36413,-6420,755193,54533,-539700,-65101,1851488,-0.1629639,7.0628662,0
1735,1778515502551026408,1,1,50,-56400,1851488,-36253,-9120,755074,54888,-548328,-78769,1851488,-0.2151489,7.0628662,0
1736,1778515502556076619,1,1,50,-40736,1851488,-37120,-7957,754955,56393,-542606,-63104,1851488,-0.1553955,7.0628662,0
1737,1778515502560999949,1,1,50,-54480,1851488,-37982,-6756,755074,56826,-546238,-76855,1851488,-0.2078247,7.0628662,0
1738,1778515502566047057,1,1,50,-39664,1851488,-38820,-5610,754718,58270,-537467,-62040,1851488,-0.1513062,7.0628662,0
1739,1778515502571225494,1,1,50,-53776,1851488,-38231,-8680,753353,59523,-531462,-76159,1851488,-0.2051392,7.0628662,0
1740,1778515502576000246,1,1,50,-38464,1851488,-39062,-7350,751810,60588,-526938,-60835,1851488,-0.1467285,7.0628662,0
1741,1778515502581046522,1,1,50,-52640,1851488,-39873,-6222,751929,60664,-534272,-75014,1851488,-0.2008057,7.0628662,0
1742,1778515502585990428,1,1,50,-37840,1851488,-40677,-5033,752047,61798,-530911,-60208,1851488,-0.1443481,7.0628662,0
1743,1778515502591245826,1,1,50,-52144,1851488,-40475,-7836,752641,61924,-540138,-74519,1851488,-0.1989136,7.0628662,0
1744,1778515502595999586,1,1,50,-36352,1851488,-41286,-6618,754184,63161,-535183,-58728,1851488,-0.1386719,7.0628662,0
1745,1778515502600996325,1,1,50,-50624,1851488,-42080,-5566,756320,63427,-540618,-73003,1851488,-0.1931152,7.0628662,0
1746,1778515502606069097,1,1,50,-35520,1851488,-42855,-4537,757804,64786,-532949,-57902,1851488,-0.1354980,7.0628662,0
1747,1778515502611031851,1,1,50,-50064,1851488,-42616,-7200,758100,65000,-536616,-72436,1851488,-0.1909790,7.0628662,0
1748,1778515502615995982,1,1,50,-34384,1851488,-43360,-6130,758634,66279,-528188,-56767,1851488,-0.1311646,7.0628662,0
1749,1778515502621023153,1,1,50,-48928,1851488,-43135,-8805,758812,66435,-532240,-71300,1851488,-0.1866455,7.0628662,0
1750,1778515502626085941,1,1,50,-32752,1851488,-44654,-2062,758397,67706,-524256,-55122,1851488,-0.1249390,7.0628662,0
1751,1778515502631037655,1,1,50,-49680,1851488,-45401,-1061,757032,67661,-530811,-72053,1851488,-0.1895142,7.0628662,0
1752,1778515502636060058,1,1,50,-34720,1851488,-46132,-88,756676,68687,-525984,-57102,1851488,-0.1324463,7.0628662,0
1753,1778515502641027997,1,1,50,-50832,1851488,-46858,854,756854,68544,-533687,-73215,1851488,-0.1939087,7.0628662,0
1754,1778515502646005023,1,1,50,-36160,1851488,-47630,68,758219,69491,-527986,-58537,1851488,-0.1379395,7.0628662,0
1755,1778515502651192357,1,1,50,-50880,1851488,-45359,-9840,759584,69370,-532120,-73250,1851488,-0.1940918,7.0628662,0
1756,1778515502655999141,1,1,50,-32416,1851488,-46064,-8744,761601,70504,-519727,-54797,1851488,-0.1236572,7.0628662,0
1757,1778515502661001480,1,1,50,-47056,1851488,-46748,-7790,763382,70511,-519674,-69427,1851488,-0.1795044,7.0628662,0
1758,1778515502666017835,1,1,50,-30304,1851488,-47418,-6800,764628,71627,-507859,-52687,1851488,-0.1156006,7.0628662,0
1759,1778515502671030542,1,1,50,-45376,1851488,-48332,-6233,765637,71538,-510689,-67752,1851488,-0.1730957,7.0628662,0
1760,1778515502676395414,1,1,50,-29680,1851488,-48061,-8933,766883,72607,-503360,-52062,1851488,-0.1132202,7.0628662,0
1761,1778515502681036692,1,1,50,-43328,1851488,-48691,-7823,767239,72559,-509248,-65703,1851488,-0.1652832,7.0628662,0
1762,1778515502686024439,1,1,50,-28592,1851488,-49293,-6887,766052,73543,-505738,-50961,1851488,-0.1090698,7.0628662,0
1763,1778515502691075355,1,1,50,-42720,1851488,-49733,-8123,766112,73508,-514903,-65090,1851488,-0.1629639,7.0628662,0
