timestamp_s,odom_vx,imu_ax,imu_ay,imu_az,motor_rpm,motor_current,v_imu,slip_ratio,cmd_speed,phase
0.877347607000047,3.1307692307692307,-2.6739685008378533,-0.8905293280705809,9.916835883337258,14246.0,10.62,3.3735855366557095,-0.07197573716396309,3.0,acceleration
0.878779952000059,3.130989010989011,-2.6739685008378533,-0.8905293280705809,9.916835883337258,14246.0,10.62,3.3729020922377697,-0.07172253289103335,3.0,acceleration
0.8815528910004105,3.130989010989011,-0.7685297022006758,-1.7348348112352192,12.358714655947685,14246.0,10.62,3.37084188697957,-0.07115518438198784,3.0,acceleration
0.8821928990000742,3.130989010989011,-0.7685297022006758,-1.7348348112352192,12.358714655947685,14255.0,9.7,3.3702483238235263,-0.0709915976052106,3.0,acceleration
0.8828000400003475,3.130989010989011,-0.7685297022006758,-1.7348348112352192,12.358714655947685,14255.0,9.7,3.369778004396001,-0.0708619360371754,3.0,acceleration
0.8842538260000765,3.132967032967033,-0.7685297022006758,-1.7348348112352192,12.358714655947685,14255.0,9.7,3.3687025615889343,-0.0699781367787813,3.0,acceleration
0.88689370100019,3.132967032967033,-0.5193443308328562,-1.5265738997235894,13.212211307436228,14255.0,9.7,3.3673542273728727,-0.06960574343516658,3.0,acceleration
0.8875337090003086,3.132967032967033,-0.5193443308328562,-1.5265738997235894,13.212211307436228,14260.0,8.02,3.3669759219013127,-0.0695012065313898,3.0,acceleration
0.8881302580002739,3.132967032967033,-0.5193443308328562,-1.5265738997235894,13.212211307436228,14260.0,8.02,3.3666585620063056,-0.06941349255803594,3.0,acceleration
0.8894563240000934,3.134065934065934,-0.5193443308328562,-1.5265738997235894,13.212211307436228,14260.0,8.02,3.3659721705713896,-0.06889725308278126,3.0,acceleration
0.8923922170001788,3.134065934065934,-0.5615060408664219,-1.1133875047333537,11.35343052918911,14260.0,8.02,3.364501724380992,-0.06849031719769852,3.0,acceleration
0.8931037170000309,3.134065934065934,-0.5615060408664219,-1.1133875047333537,11.35343052918911,14261.0,8.69,3.363941063968103,-0.06833506459563482,3.0,acceleration
0.8936521030000222,3.134065934065934,-0.5615060408664219,-1.1133875047333537,11.35343052918911,14261.0,8.69,3.3636068892630204,-0.06824250358441254,3.0,acceleration
0.8950315810002394,3.1342857142857143,-0.5615060408664219,-1.1133875047333537,11.35343052918911,14261.0,8.69,3.362850039762578,-0.0679674451058783,3.0,acceleration
0.8975902990000577,3.1342857142857143,-3.610904672154123,-0.6163732181079685,9.77419851372838,14261.0,8.69,3.360707890140961,-0.06737335801171035,3.0,acceleration
0.8981762550001804,3.1342857142857143,-3.610904672154123,-0.6163732181079685,9.77419851372838,14257.0,9.48,3.3601054131691317,-0.06720613525943886,3.0,acceleration
0.8986739179999859,3.1342857142857143,-3.610904672154123,-0.6163732181079685,9.77419851372838,14257.0,9.48,3.3596712755537372,-0.06708559938825416,3.0,acceleration
0.8999936790000902,3.1334065934065936,-3.610904672154123,-0.6163732181079685,9.77419851372838,14257.0,9.48,3.358571413951469,-0.06704184392493288,3.0,acceleration
0.9028075490000447,3.1334065934065936,-3.610904672154123,-0.6163732181079685,9.77419851372838,14255.0,9.81,3.3562063271225995,-0.06638439714372996,3.0,acceleration
0.9033871690003252,3.1334065934065936,-3.610904672154123,-0.6163732181079685,9.77419851372838,14255.0,9.81,3.3556512036375903,-0.0662299496413928,3.0,acceleration
0.9046752170002037,3.132967032967033,-3.610904672154123,-0.6163732181079685,9.77419851372838,14255.0,9.81,3.354538147066723,-0.06605115350780448,3.0,acceleration
0.9052493320000394,3.132967032967033,-2.3462410091343138,0.09470013578063807,10.060594365930557,14255.0,9.81,3.3539556306532163,-0.06588894488241744,3.0,acceleration
0.9058074470003703,3.132967032967033,-2.3462410091343138,0.09470013578063807,10.060594365930557,14253.0,9.93,3.3534112737569415,-0.06573731129105954,3.0,acceleration
0.9063208219999979,3.132967032967033,-2.3462410091343138,0.09470013578063807,10.060594365930557,14253.0,9.93,3.352899961944676,-0.06559483774460201,3.0,acceleration
0.9075628510004208,3.1325274725274723,-2.3462410091343138,0.09470013578063807,10.060594365930557,14253.0,9.93,3.351762582128065,-0.06540890180276387,3.0,acceleration
0.9087835990003441,3.1327472527472526,-2.3462410091343138,0.09470013578063807,10.060594365930557,14253.0,9.93,3.35052690582647,-0.06499862833529406,3.0,acceleration
0.9093543860003592,3.1327472527472526,-1.020568636368709,-0.0626675736074103,10.548872388392686,14253.0,9.93,3.349932979784988,-0.06483285735814194,3.0,acceleration
0.9098889470001268,3.1327472527472526,-1.020568636368709,-0.0626675736074103,10.548872388392686,14254.0,9.35,3.349374130687866,-0.06467682303861477,3.0,acceleration
0.9103806250000162,3.1327472527472526,-1.020568636368709,-0.0626675736074103,10.548872388392686,14254.0,9.35,3.3488682235885783,-0.06453552556025476,3.0,acceleration
0.9113596619999953,3.1327472527472526,-1.1118502050106698,-0.7999510853923857,10.530329015964268,14254.0,9.35,3.347800568317451,-0.06423719429568076,3.0,acceleration
0.9135972720000609,3.1327472527472526,-1.1118502050106698,-0.7999510853923857,10.530329015964268,14263.0,8.6,3.3453908887231627,-0.06356316587478658,3.0,acceleration
0.9141296249999868,3.1327472527472526,-1.1118502050106698,-0.7999510853923857,10.530329015964268,14263.0,8.6,3.344707903603118,-0.06337194665863914,3.0,acceleration
0.9153786940000828,3.1347252747252745,-1.1118502050106698,-0.7999510853923857,10.530329015964268,14263.0,8.6,3.34335317750406,-0.0624007969551497,3.0,acceleration
0.9159882360004303,3.1347252747252745,-0.5482456868748464,-0.8263020628318191,10.249115534836053,14263.0,8.6,3.3430035941241987,-0.062302750665599864,3.0,acceleration
0.9189407710000523,3.1347252747252745,-0.5482456868748464,-0.8263020628318191,10.249115534836053,14265.0,7.9,3.341434303893859,-0.061862365190810766,3.0,acceleration
0.9195702179999898,3.1347252747252745,-0.5482456868748464,-0.8263020628318191,10.249115534836053,14265.0,7.9,3.3410892122907776,-0.061765467622461996,3.0,acceleration
0.9208978840001691,3.135164835164835,-0.5482456868748464,-0.8263020628318191,10.249115534836053,14265.0,7.9,3.340337008243492,-0.061422596753656945,3.0,acceleration
0.9214547180004047,3.135164835164835,-1.580725394324943,-0.09139618973126634,9.9828552926898,14265.0,7.9,3.3405016037661106,-0.061468842993452545,3.0,acceleration
0.9258287810002912,3.134945054945055,-1.580725394324943,-0.09139618973126634,9.9828552926898,14265.0,7.9,3.341604948237862,-0.061844501816944446,3.0,acceleration
0.9266070690000561,3.134945054945055,-2.5565500850953824,0.3499531092248857,9.888297186595201,14265.0,7.9,3.3413428073799762,-0.06177090000434964,3.0,acceleration
0.9273910210004033,3.134945054945055,-2.5565500850953824,0.3499531092248857,9.888297186595201,14264.0,8.69,3.341142615938502,-0.06171468407538415,3.0,acceleration
0.9281024250003611,3.134945054945055,-2.5565500850953824,0.3499531092248857,9.888297186595201,14264.0,8.69,3.340963482721562,-0.06166437581313637,3.0,acceleration
0.9297970900001928,3.134945054945055,-3.2759733399839304,-0.11456471947599202,9.891374109822511,14264.0,8.69,3.339339519673083,-0.06120805132987442,3.0,acceleration
0.9304837880004015,3.134945054945055,-3.2759733399839304,-0.11456471947599202,9.891374109822511,14259.0,9.16,3.3386096859409675,-0.061002827570276766,3.0,acceleration
0.9311354129999927,3.134945054945055,-3.2759733399839304,-0.11456471947599202,9.891374109822511,14259.0,9.16,3.337955553105453,-0.06081881407064519,3.0,acceleration
0.9326308010004141,3.1338461538461537,-3.2759733399839304,-0.11456471947599202,9.891374109822511,14259.0,9.16,3.3365293485643455,-0.06074671418832357,3.0,acceleration
0.9349688660004176,3.1338461538461537,-3.2759733399839304,-0.11456471947599202,9.891374109822511,14252.0,9.56,3.3342436412165983,-0.060102832586440384,3.0,acceleration
0.9357033109999975,3.1338461538461537,-3.2759733399839304,-0.11456471947599202,9.891374109822511,14252.0,9.56,3.333501574107695,-0.05989360311461225,3.0,acceleration
0.9371081660001437,3.1323076923076925,-3.2759733399839304,-0.11456471947599202,9.891374109822511,14252.0,9.56,3.3321051844906777,-0.05996134009002627,3.0,acceleration
0.9377819040000759,3.1323076923076925,-2.955291717557701,-1.1973064356528222,9.953259780371189,14252.0,9.56,3.33144823676774,-0.05977596837982362,3.0,acceleration
0.9404136180000933,3.1323076923076925,-2.955291717557701,-1.1973064356528222,9.953259780371189,14251.0,10.39,3.329026570794179,-0.05909201212520114,3.0,acceleration
0.9409916700001304,3.1323076923076925,-2.955291717557701,-1.1973064356528222,9.953259780371189,14251.0,10.39,3.328377720504346,-0.05890858690369533,3.0,acceleration
0.9421746550001444,3.132087912087912,-2.955291717557701,-1.1973064356528222,9.953259780371189,14251.0,10.39,3.327251996323869,-0.058656237775673435,3.0,acceleration
0.9427102399999967,3.132087912087912,-3.195534679570789,-1.6176396336577832,9.827868144595623,14251.0,10.39,3.326897705597565,-0.058555991421642424,3.0,acceleration
0.9460577750000994,3.132087912087912,-3.195534679570789,-1.6176396336577832,9.827868144595623,14251.0,9.97,3.3249515480602105,-0.05800494629307178,3.0,acceleration
0.946931909000341,3.132087912087912,-3.195534679570789,-1.6176396336577832,9.827868144595623,14251.0,9.97,3.3243544153955624,-0.05783574170588927,3.0,acceleration
0.9485191750000013,3.132087912087912,-3.195534679570789,-1.6176396336577832,9.827868144595623,14251.0,9.97,3.3233383764442648,-0.05754769532706356,3.0,acceleration
0.9493883490004009,3.132087912087912,-3.8592376008942177,-1.1699370018858462,9.548463758715986,14251.0,9.97,3.322988558608715,-0.057448481435858435,3.0,acceleration
0.9515323540003919,3.132087912087912,-3.8592376008942177,-1.1699370018858462,9.548463758715986,14262.0,8.48,3.3221562321537768,-0.05721233644169769,3.0,acceleration
0.9524281210001391,3.132087912087912,-3.8592376008942177,-1.1699370018858462,9.548463758715986,14262.0,8.48,3.3217441943387027,-0.05709539060052383,3.0,acceleration
0.9539510950003205,3.1345054945054946,-3.8592376008942177,-1.1699370018858462,9.548463758715986,14262.0,8.48,3.321130957058903,-0.05619334647335869,3.0,acceleration
0.9547724260000905,3.1345054945054946,-4.0528337688969955,-0.29395098028946665,9.586644144028424,14262.0,8.48,3.3205295221306335,-0.05602239835102433,3.0,acceleration
0.956838634000178,3.1345054945054946,-4.0528337688969955,-0.29395098028946665,9.586644144028424,14264.0,7.16,3.3191159756942317,-0.055620376793288635,3.0,acceleration
0.957661021000149,3.1345054945054946,-4.0528337688969955,-0.29395098028946665,9.586644144028424,14264.0,7.16,3.31849202736303,-0.05544281298265961,3.0,acceleration
