monotonic_time_ns,ros_time_sec,ros_time_nsec,node_name,pid,cpu_percent
1926713715150,1779177950,248596746,lateral_planner_node,13190,4.166
1926713715150,1779177950,248596746,lifecycle_manager_map,12983,0.000
1926713715150,1779177950,248596746,map_server,12981,0.000
1926713715150,1779177950,248596746,odom_fused,12861,0.833
1926713715150,1779177950,248596746,performance_monitor,12820,0.000
1926713715150,1779177950,248596746,pipeline_latency_monitor,12818,2.500
1926713715150,1779177950,248596746,ros2_udp_sender,12926,2.500
1926713715150,1779177950,248596746,scan_splitter_node,13036,1.666
1926713715150,1779177950,248596746,static_baselink_to_imu,13047,0.000
1926713715150,1779177950,248596746,static_baselink_to_laser,13039,0.000
1926713715150,1779177950,248596746,system_monitor,12995,5.832
1926713715150,1779177950,248596746,udp_control_bridge,13023,4.166
1926713715150,1779177950,248596746,vesc_driver_node,12985,3.333
1926713715150,1779177950,248596746,vesc_to_odom_node,12989,1.666
1926913680129,1779177950,448561949,ackermann_mux,13015,0.833
1926913680129,1779177950,448561949,ackermann_to_vesc_node,12993,1.667
1926913680129,1779177950,448561949,ekf_localization,12865,1.667
1926913680129,1779177950,448561949,gpu_amcl_cpp,12863,2.500
1926913680129,1779177950,448561949,hokuyo_scip_driver,13029,0.000
1926913680129,1779177950,448561949,joy,12999,0.833
1926913680129,1779177950,448561949,joy_teleop,13010,0.000
1926913680129,1779177950,448561949,lateral_planner_node,13190,4.167
1926913680129,1779177950,448561949,lifecycle_manager_map,12983,0.000
1926913680129,1779177950,448561949,map_server,12981,0.000
1926913680129,1779177950,448561949,odom_fused,12861,0.833
1926913680129,1779177950,448561949,performance_monitor,12820,0.833
1926913680129,1779177950,448561949,pipeline_latency_monitor,12818,1.667
1926913680129,1779177950,448561949,ros2_udp_sender,12926,2.500
1926913680129,1779177950,448561949,scan_splitter_node,13036,0.000
1926913680129,1779177950,448561949,static_baselink_to_imu,13047,0.000
1926913680129,1779177950,448561949,static_baselink_to_laser,13039,0.000
1926913680129,1779177950,448561949,system_monitor,12995,5.001
1926913680129,1779177950,448561949,udp_control_bridge,13023,5.001
1926913680129,1779177950,448561949,vesc_driver_node,12985,2.500
1926913680129,1779177950,448561949,vesc_to_odom_node,12989,3.334
1927113683060,1779177950,648564944,ackermann_mux,13015,0.833
1927113683060,1779177950,648564944,ackermann_to_vesc_node,12993,2.500
1927113683060,1779177950,648564944,ekf_localization,12865,0.833
1927113683060,1779177950,648564944,gpu_amcl_cpp,12863,1.667
1927113683060,1779177950,648564944,hokuyo_scip_driver,13029,0.000
1927113683060,1779177950,648564944,joy,12999,0.833
1927113683060,1779177950,648564944,joy_teleop,13010,0.000
1927113683060,1779177950,648564944,lateral_planner_node,13190,4.167
1927113683060,1779177950,648564944,lifecycle_manager_map,12983,0.000
1927113683060,1779177950,648564944,map_server,12981,0.000
1927113683060,1779177950,648564944,odom_fused,12861,0.833
1927113683060,1779177950,648564944,performance_monitor,12820,0.000
1927113683060,1779177950,648564944,pipeline_latency_monitor,12818,2.500
1927113683060,1779177950,648564944,ros2_udp_sender,12926,1.667
1927113683060,1779177950,648564944,scan_splitter_node,13036,1.667
1927113683060,1779177950,648564944,static_baselink_to_imu,13047,0.000
1927113683060,1779177950,648564944,static_baselink_to_laser,13039,0.833
1927113683060,1779177950,648564944,system_monitor,12995,5.833
1927113683060,1779177950,648564944,udp_control_bridge,13023,4.167
1927113683060,1779177950,648564944,vesc_driver_node,12985,3.333
1927113683060,1779177950,648564944,vesc_to_odom_node,12989,2.500
1927313682119,1779177950,854703112,ackermann_mux,13015,1.667
1927313682119,1779177950,854703112,ackermann_to_vesc_node,12993,2.500
1927313682119,1779177950,854703112,ekf_localization,12865,2.500
1927313682119,1779177950,854703112,gpu_amcl_cpp,12863,2.500
1927313682119,1779177950,854703112,hokuyo_scip_driver,13029,0.000
1927313682119,1779177950,854703112,joy,12999,0.000
1927313682119,1779177950,854703112,joy_teleop,13010,0.833
1927313682119,1779177950,854703112,lateral_planner_node,13190,4.167
1927313682119,1779177950,854703112,lifecycle_manager_map,12983,0.000
1927313682119,1779177950,854703112,map_server,12981,0.000
1927313682119,1779177950,854703112,odom_fused,12861,0.833
1927313682119,1779177950,854703112,performance_monitor,12820,1.667
1927313682119,1779177950,854703112,pipeline_latency_monitor,12818,1.667
1927313682119,1779177950,854703112,ros2_udp_sender,12926,3.333
1927313682119,1779177950,854703112,scan_splitter_node,13036,0.833
1927313682119,1779177950,854703112,static_baselink_to_imu,13047,0.000
1927313682119,1779177950,854703112,static_baselink_to_laser,13039,0.000
1927313682119,1779177950,854703112,system_monitor,12995,5.000
1927313682119,1779177950,854703112,udp_control_bridge,13023,5.000
1927313682119,1779177950,854703112,vesc_driver_node,12985,3.333
1927313682119,1779177950,854703112,vesc_to_odom_node,12989,2.500
1927513678714,1779177951,48560374,ackermann_mux,13015,0.833
1927513678714,1779177951,48560374,ackermann_to_vesc_node,12993,1.667
1927513678714,1779177951,48560374,ekf_localization,12865,0.833
1927513678714,1779177951,48560374,gpu_amcl_cpp,12863,1.667
1927513678714,1779177951,48560374,hokuyo_scip_driver,13029,0.000
1927513678714,1779177951,48560374,joy,12999,0.000
1927513678714,1779177951,48560374,joy_teleop,13010,0.000
1927513678714,1779177951,48560374,lateral_planner_node,13190,4.167
1927513678714,1779177951,48560374,lifecycle_manager_map,12983,0.000
1927513678714,1779177951,48560374,map_server,12981,0.000
1927513678714,1779177951,48560374,odom_fused,12861,0.833
1927513678714,1779177951,48560374,performance_monitor,12820,0.000
1927513678714,1779177951,48560374,pipeline_latency_monitor,12818,1.667
1927513678714,1779177951,48560374,ros2_udp_sender,12926,1.667
1927513678714,1779177951,48560374,scan_splitter_node,13036,1.667
1927513678714,1779177951,48560374,static_baselink_to_imu,13047,0.000
1927513678714,1779177951,48560374,static_baselink_to_laser,13039,0.000
1927513678714,1779177951,48560374,system_monitor,12995,4.167
1927513678714,1779177951,48560374,udp_control_bridge,13023,4.167
1927513678714,1779177951,48560374,vesc_driver_node,12985,2.500
1927513678714,1779177951,48560374,vesc_to_odom_node,12989,2.500
1927713679789,1779177951,248561385,ackermann_mux,13015,0.833
1927713679789,1779177951,248561385,ackermann_to_vesc_node,12993,2.500
1927713679789,1779177951,248561385,ekf_localization,12865,1.667
1927713679789,1779177951,248561385,gpu_amcl_cpp,12863,2.500
1927713679789,1779177951,248561385,hokuyo_scip_driver,13029,0.000
1927713679789,1779177951,248561385,joy,12999,0.000
1927713679789,1779177951,248561385,joy_teleop,13010,0.000
1927713679789,1779177951,248561385,lateral_planner_node,13190,4.167
1927713679789,1779177951,248561385,lifecycle_manager_map,12983,0.000
1927713679789,1779177951,248561385,map_server,12981,0.000
1927713679789,1779177951,248561385,odom_fused,12861,0.833
1927713679789,1779177951,248561385,performance_monitor,12820,0.833
1927713679789,1779177951,248561385,pipeline_latency_monitor,12818,2.500
1927713679789,1779177951,248561385,ros2_udp_sender,12926,3.333
1927713679789,1779177951,248561385,scan_splitter_node,13036,0.833
1927713679789,1779177951,248561385,static_baselink_to_imu,13047,0.000
1927713679789,1779177951,248561385,static_baselink_to_laser,13039,0.000
1927713679789,1779177951,248561385,system_monitor,12995,5.000
1927713679789,1779177951,248561385,udp_control_bridge,13023,4.167
1927713679789,1779177951,248561385,vesc_driver_node,12985,3.333
1927713679789,1779177951,248561385,vesc_to_odom_node,12989,2.500
1927913683295,1779177951,448565115,ackermann_mux,13015,0.000
1927913683295,1779177951,448565115,ackermann_to_vesc_node,12993,1.667
1927913683295,1779177951,448565115,ekf_localization,12865,1.667
1927913683295,1779177951,448565115,gpu_amcl_cpp,12863,1.667
1927913683295,1779177951,448565115,hokuyo_scip_driver,13029,0.000
1927913683295,1779177951,448565115,joy,12999,0.000
1927913683295,1779177951,448565115,joy_teleop,13010,0.000
1927913683295,1779177951,448565115,lateral_planner_node,13190,4.167
1927913683295,1779177951,448565115,lifecycle_manager_map,12983,0.000
1927913683295,1779177951,448565115,map_server,12981,0.000
1927913683295,1779177951,448565115,odom_fused,12861,0.833
1927913683295,1779177951,448565115,performance_monitor,12820,0.833
1927913683295,1779177951,448565115,pipeline_latency_monitor,12818,1.667
1927913683295,1779177951,448565115,ros2_udp_sender,12926,1.667
1927913683295,1779177951,448565115,scan_splitter_node,13036,0.833
1927913683295,1779177951,448565115,static_baselink_to_imu,13047,0.000
1927913683295,1779177951,448565115,static_baselink_to_laser,13039,0.000
1927913683295,1779177951,448565115,system_monitor,12995,5.833
1927913683295,1779177951,448565115,udp_control_bridge,13023,5.000
1927913683295,1779177951,448565115,vesc_driver_node,12985,3.333
1927913683295,1779177951,448565115,vesc_to_odom_node,12989,2.500
1928113683153,1779177951,648564397,ackermann_mux,13015,1.667
1928113683153,1779177951,648564397,ackermann_to_vesc_node,12993,2.500
1928113683153,1779177951,648564397,ekf_localization,12865,1.667
1928113683153,1779177951,648564397,gpu_amcl_cpp,12863,2.500
1928113683153,1779177951,648564397,hokuyo_scip_driver,13029,1.667
1928113683153,1779177951,648564397,joy,12999,0.833
1928113683153,1779177951,648564397,joy_teleop,13010,0.000
1928113683153,1779177951,648564397,lateral_planner_node,13190,4.167
1928113683153,1779177951,648564397,lifecycle_manager_map,12983,0.000
1928113683153,1779177951,648564397,map_server,12981,0.000
1928113683153,1779177951,648564397,odom_fused,12861,0.833
1928113683153,1779177951,648564397,performance_monitor,12820,0.000
1928113683153,1779177951,648564397,pipeline_latency_monitor,12818,2.500
1928113683153,1779177951,648564397,ros2_udp_sender,12926,2.500
1928113683153,1779177951,648564397,scan_splitter_node,13036,0.000
1928113683153,1779177951,648564397,static_baselink_to_imu,13047,0.000
1928113683153,1779177951,648564397,static_baselink_to_laser,13039,0.000
1928113683153,1779177951,648564397,system_monitor,12995,5.000
1928113683153,1779177951,648564397,udp_control_bridge,13023,4.167
1928113683153,1779177951,648564397,vesc_driver_node,12985,3.333
1928113683153,1779177951,648564397,vesc_to_odom_node,12989,2.500
1928313678851,1779177951,854641539,ackermann_mux,13015,0.833
1928313678851,1779177951,854641539,ackermann_to_vesc_node,12993,2.500
1928313678851,1779177951,854641539,ekf_localization,12865,0.833
1928313678851,1779177951,854641539,gpu_amcl_cpp,12863,1.667
1928313678851,1779177951,854641539,hokuyo_scip_driver,13029,0.000
1928313678851,1779177951,854641539,joy,12999,0.000
1928313678851,1779177951,854641539,joy_teleop,13010,0.833
1928313678851,1779177951,854641539,lateral_planner_node,13190,3.333
1928313678851,1779177951,854641539,lifecycle_manager_map,12983,0.000
1928313678851,1779177951,854641539,map_server,12981,0.000
1928313678851,1779177951,854641539,odom_fused,12861,0.833
1928313678851,1779177951,854641539,performance_monitor,12820,1.667
1928313678851,1779177951,854641539,pipeline_latency_monitor,12818,1.667
1928313678851,1779177951,854641539,ros2_udp_sender,12926,2.500
1928313678851,1779177951,854641539,scan_splitter_node,13036,1.667
1928313678851,1779177951,854641539,static_baselink_to_imu,13047,0.000
1928313678851,1779177951,854641539,static_baselink_to_laser,13039,0.000
1928313678851,1779177951,854641539,system_monitor,12995,5.000
1928313678851,1779177951,854641539,udp_control_bridge,13023,4.167
1928313678851,1779177951,854641539,vesc_driver_node,12985,3.333
1928313678851,1779177951,854641539,vesc_to_odom_node,12989,2.500
1928513682997,1779177952,48564785,ackermann_mux,13015,0.833
1928513682997,1779177952,48564785,ackermann_to_vesc_node,12993,1.667
1928513682997,1779177952,48564785,ekf_localization,12865,1.667
1928513682997,1779177952,48564785,gpu_amcl_cpp,12863,2.500
1928513682997,1779177952,48564785,hokuyo_scip_driver,13029,0.000
1928513682997,1779177952,48564785,joy,12999,0.000
1928513682997,1779177952,48564785,joy_teleop,13010,0.000
1928513682997,1779177952,48564785,lateral_planner_node,13190,4.167
1928513682997,1779177952,48564785,lifecycle_manager_map,12983,0.000
1928513682997,1779177952,48564785,map_server,12981,0.000
1928513682997,1779177952,48564785,odom_fused,12861,0.833
1928513682997,1779177952,48564785,performance_monitor,12820,0.000
1928513682997,1779177952,48564785,pipeline_latency_monitor,12818,1.667
1928513682997,1779177952,48564785,ros2_udp_sender,12926,2.500
1928513682997,1779177952,48564785,scan_splitter_node,13036,1.667
1928513682997,1779177952,48564785,static_baselink_to_imu,13047,0.000
1928513682997,1779177952,48564785,static_baselink_to_laser,13039,0.000
1928513682997,1779177952,48564785,system_monitor,12995,5.000
1928513682997,1779177952,48564785,udp_control_bridge,13023,5.833
1928513682997,1779177952,48564785,vesc_driver_node,12985,3.333
1928513682997,1779177952,48564785,vesc_to_odom_node,12989,2.500
1928713683526,1779177952,248565282,ackermann_mux,13015,0.833
1928713683526,1779177952,248565282,ackermann_to_vesc_node,12993,2.500
1928713683526,1779177952,248565282,ekf_localization,12865,1.667
1928713683526,1779177952,248565282,gpu_amcl_cpp,12863,1.667
1928713683526,1779177952,248565282,hokuyo_scip_driver,13029,0.000
1928713683526,1779177952,248565282,joy,12999,0.000
1928713683526,1779177952,248565282,joy_teleop,13010,0.000
1928713683526,1779177952,248565282,lateral_planner_node,13190,4.167
1928713683526,1779177952,248565282,lifecycle_manager_map,12983,0.000
1928713683526,1779177952,248565282,map_server,12981,0.000
1928713683526,1779177952,248565282,odom_fused,12861,0.833
1928713683526,1779177952,248565282,performance_monitor,12820,0.000
1928713683526,1779177952,248565282,pipeline_latency_monitor,12818,2.500
1928713683526,1779177952,248565282,ros2_udp_sender,12926,2.500
1928713683526,1779177952,248565282,scan_splitter_node,13036,0.000
1928713683526,1779177952,248565282,static_baselink_to_imu,13047,0.000
1928713683526,1779177952,248565282,static_baselink_to_laser,13039,0.000
1928713683526,1779177952,248565282,system_monitor,12995,5.833
1928713683526,1779177952,248565282,udp_control_bridge,13023,4.167
1928713683526,1779177952,248565282,vesc_driver_node,12985,2.500
1928713683526,1779177952,248565282,vesc_to_odom_node,12989,2.500
1928913678487,1779177952,448560531,ackermann_mux,13015,1.667
1928913678487,1779177952,448560531,ackermann_to_vesc_node,12993,2.500
1928913678487,1779177952,448560531,ekf_localization,12865,0.833
1928913678487,1779177952,448560531,gpu_amcl_cpp,12863,3.333
1928913678487,1779177952,448560531,hokuyo_scip_driver,13029,0.000
1928913678487,1779177952,448560531,joy,12999,0.833
1928913678487,1779177952,448560531,joy_teleop,13010,0.000
1928913678487,1779177952,448560531,lateral_planner_node,13190,4.167
1928913678487,1779177952,448560531,lifecycle_manager_map,12983,0.000
1928913678487,1779177952,448560531,map_server,12981,0.000
1928913678487,1779177952,448560531,odom_fused,12861,0.833
1928913678487,1779177952,448560531,performance_monitor,12820,0.833
1928913678487,1779177952,448560531,pipeline_latency_monitor,12818,1.667
1928913678487,1779177952,448560531,ros2_udp_sender,12926,2.500
1928913678487,1779177952,448560531,scan_splitter_node,13036,0.833
1928913678487,1779177952,448560531,static_baselink_to_imu,13047,0.000
1928913678487,1779177952,448560531,static_baselink_to_laser,13039,0.000
1928913678487,1779177952,448560531,system_monitor,12995,5.000
1928913678487,1779177952,448560531,udp_control_bridge,13023,5.000
1928913678487,1779177952,448560531,vesc_driver_node,12985,3.333
1928913678487,1779177952,448560531,vesc_to_odom_node,12989,2.500
1929113677768,1779177952,648559172,ackermann_mux,13015,0.833
1929113677768,1779177952,648559172,ackermann_to_vesc_node,12993,1.667
1929113677768,1779177952,648559172,ekf_localization,12865,1.667
1929113677768,1779177952,648559172,gpu_amcl_cpp,12863,1.667
1929113677768,1779177952,648559172,hokuyo_scip_driver,13029,0.000
1929113677768,1779177952,648559172,joy,12999,0.000
1929113677768,1779177952,648559172,joy_teleop,13010,0.000
