idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
5255,1779177376043221580,0,0,1,-78496,991280,67237,-8584,751751,50408,-506497,-67836,957216,-0.2994385,3.7814331,0
5256,1779177376048059550,0,0,1,-78240,982384,66605,-8164,753353,51151,-507255,-67420,991280,-0.2984619,3.7474976,0
5257,1779177376053061908,0,0,1,-77664,963040,66729,-10700,755252,51917,-506959,-67444,982384,-0.2962646,3.6737061,0
5258,1779177376058077706,0,0,1,-77536,969136,66074,-10275,756795,52662,-504159,-67440,963040,-0.2957764,3.6969604,0
5259,1779177376063102144,0,0,1,-77792,977680,65384,-9751,758575,53321,-499300,-67920,969136,-0.2967529,3.7295532,0
5260,1779177376068063221,0,0,1,-77760,971296,65493,-12200,760771,53832,-493604,-68859,977680,-0.2966309,3.7052002,0
5261,1779177376073075276,0,0,1,-78112,966400,64773,-11145,762907,54257,-487542,-68953,971296,-0.2979736,3.6865234,0
5262,1779177376078103266,0,0,1,-77744,972384,64867,-13568,763085,54553,-481823,-69232,966400,-0.2965698,3.7093506,0
5263,1779177376083098840,0,0,1,-77424,982752,64140,-12831,763085,54760,-477215,-69013,972384,-0.2953491,3.7489014,0
5264,1779177376088106382,0,0,1,-77600,992592,63394,-12069,763322,54885,-475298,-69072,982752,-0.2960205,3.7864380,0
5265,1779177376093101700,0,0,1,-76048,999504,63597,-16409,764272,54957,-476057,-69529,992592,-0.2901001,3.8128052,0
5266,1779177376098068089,0,0,1,-75680,1008864,62820,-15647,765933,55048,-477493,-69650,999504,-0.2886963,3.8485107,0
5267,1779177376103071183,0,0,1,-74896,1018176,62849,-18040,768070,55182,-478249,-69682,1008864,-0.2857056,3.8840332,0
5268,1779177376108065157,0,0,1,-74848,1036624,62080,-17341,770622,55347,-477755,-69744,1018176,-0.2855225,3.9544067,0
5269,1779177376113200670,0,0,1,-74288,1034048,61311,-16754,772342,55509,-476415,-69945,1036624,-0.2833862,3.9445801,0
5270,1779177376118056881,0,0,1,-73344,1028304,61324,-19050,773826,55640,-472946,-70131,1034048,-0.2797852,3.9226685,0
5271,1779177376123193738,0,0,1,-73424,1024832,60487,-17547,775606,55746,-469190,-70015,1028304,-0.2800903,3.9094238,0
5272,1779177376128071677,0,0,1,-74112,1030816,59734,-16843,777921,55801,-464386,-70187,1024832,-0.2827148,3.9322510,0
5273,1779177376133078067,0,0,1,-73744,1031392,59745,-19150,779108,55774,-460889,-70487,1030816,-0.2813110,3.9344482,0
5274,1779177376138080041,0,0,1,-73024,1057824,58993,-18493,778989,55701,-458435,-70356,1031392,-0.2785645,4.0352783,0
5275,1779177376143404742,0,0,1,-72208,1069296,58221,-19879,779879,55613,-457897,-70131,1057824,-0.2754517,4.0790405,0
5276,1779177376148073621,0,0,1,-71712,1091552,58188,-22007,781422,55541,-455672,-70244,1069296,-0.2735596,4.1639404,0
5277,1779177376153148492,0,0,1,-72368,1117328,57400,-21390,783796,55435,-454927,-70616,1091552,-0.2760620,4.2622681,0
5278,1779177376158085857,0,0,1,-71776,1130832,56600,-20700,786644,55328,-452842,-71072,1117328,-0.2738037,4.3137817,0
5279,1779177376163090679,0,0,1,-70976,1143632,56546,-22954,789849,55203,-450386,-71464,1130832,-0.2707520,4.3626099,0
5280,1779177376168061100,0,0,1,-71584,1125344,55737,-22239,793290,55052,-447624,-71987,1143632,-0.2730713,4.2928467,0
5281,1779177376173079618,0,0,1,-72512,1117440,55162,-20948,797088,54866,-445222,-72576,1125344,-0.2766113,4.2626953,0
5282,1779177376178066744,0,0,1,-73136,1118864,54315,-20213,801302,54647,-443066,-73407,1117440,-0.2789917,4.2681274,0
5283,1779177376183064430,0,0,1,-72240,1120752,54260,-22419,802963,54381,-441302,-74014,1118864,-0.2755737,4.2753296,0
5284,1779177376188091268,0,0,1,-72048,1139520,53412,-21689,803557,54064,-440397,-74648,1120752,-0.2748413,4.3469238,0
5285,1779177376193095706,0,0,1,-71760,1175952,52529,-22312,805752,53719,-440524,-75462,1139520,-0.2737427,4.4859009,0
5286,1779177376198086448,0,0,1,-72672,1186864,52434,-24518,808363,53332,-441894,-76866,1175952,-0.2772217,4.5275269,0
5287,1779177376203078822,0,0,1,-74016,1210384,51550,-23782,811271,52873,-444276,-79114,1186864,-0.2823486,4.6172485,0
5288,1779177376208194975,0,0,1,-74336,1225328,51421,-26068,814060,52371,-446836,-80991,1210384,-0.2835693,4.6742554,0
5289,1779177376213082898,0,0,1,-73088,1240752,50534,-25293,817502,52007,-446000,-80733,1225328,-0.2788086,4.7330933,0
5290,1779177376218077544,0,0,1,-71568,1254000,49636,-24564,821181,51751,-444010,-79589,1240752,-0.2730103,4.7836304,0
5291,1779177376223089214,0,0,1,-70688,1284800,48756,-23494,824564,51572,-441211,-78620,1254000,-0.2696533,4.9011230,0
5292,1779177376228080596,0,0,1,-69696,1291744,48625,-25684,827650,51421,-438768,-78105,1284800,-0.2658691,4.9276123,0
5293,1779177376233060841,0,0,1,-70384,1309536,47713,-24919,829727,51251,-437941,-78251,1291744,-0.2684937,4.9954834,0
5294,1779177376238069439,0,0,1,-70256,1341280,46803,-24209,831448,51073,-438887,-78541,1309536,-0.2680054,5.1165771,0
5295,1779177376243115158,0,0,1,-68544,1353712,46641,-27685,834415,50924,-440643,-78926,1341280,-0.2614746,5.1640015,0
5296,1779177376248076619,0,0,1,-66688,1376304,45714,-26949,838450,50957,-440034,-77351,1353712,-0.2543945,5.2501831,0
5297,1779177376253073057,0,0,1,-64976,1371280,44782,-26225,842841,51171,-436993,-75064,1376304,-0.2478638,5.2310181,0
5298,1779177376258084663,0,0,1,-63920,1351664,44597,-28392,847945,51478,-432289,-73541,1371280,-0.2438354,5.1561890,0
5299,1779177376263065613,0,0,1,-62704,1353952,43684,-27666,854413,51841,-426481,-72252,1351664,-0.2391968,5.1649170,0
5300,1779177376268424843,0,0,1,-61856,1323312,42751,-27067,862365,52289,-421463,-70932,1353952,-0.2359619,5.0480347,0
5301,1779177376273082777,0,0,1,-61392,1318560,41695,-25690,867884,52720,-412840,-69488,1323312,-0.2341919,5.0299072,0
5302,1779177376278097519,0,0,1,-60096,1314608,41516,-27735,870495,53112,-407669,-68443,1318560,-0.2292480,5.0148315,0
5303,1779177376283087781,0,0,1,-59168,1330416,40643,-26951,873165,53522,-404913,-66890,1314608,-0.2257080,5.0751343,0
5304,1779177376288082811,0,0,1,-57552,1350608,39784,-26232,878328,54036,-405074,-65097,1330416,-0.2195435,5.1521606,0
5305,1779177376293068688,0,0,1,-55440,1374592,38883,-27029,883847,54699,-407405,-63321,1350608,-0.2114868,5.2436523,0
5306,1779177376298066758,0,0,1,-53712,1393200,38022,-26378,887289,55584,-410578,-60673,1374592,-0.2048950,5.3146362,0
5307,1779177376303067036,0,0,1,-51472,1406848,37181,-25810,890137,56688,-414029,-58049,1393200,-0.1963501,5.3666992,0
5308,1779177376308067378,0,0,1,-49472,1403600,37012,-27894,894766,58002,-416700,-55779,1406848,-0.1887207,5.3543091,0
5309,1779177376313069992,0,0,1,-48112,1415856,36191,-27355,899810,59517,-416695,-53411,1403600,-0.1835327,5.4010620,0
5310,1779177376318097951,0,0,2,-47264,1426192,35376,-26818,903786,61161,-413535,-51249,1415856,-0.1802979,5.4404907,0
5311,1779177376323074836,0,0,1,-45712,1457792,34737,-27225,906100,62812,-408507,-49354,1426192,-0.1743774,5.5610352,0
5312,1779177376328069322,0,0,1,-43296,1505568,33958,-26740,906991,64460,-403334,-47240,1457792,-0.1651611,5.7432861,0
5313,1779177376333071872,0,0,1,-41904,1567488,33190,-26251,909364,66098,-398473,-45355,1505568,-0.1598511,5.9794922,0
5314,1779177376338096502,0,0,1,-41088,1633168,32445,-25820,914586,67745,-393406,-43791,1567488,-0.1567383,6.2300415,0
5315,1779177376343075756,0,0,1,-38736,1611856,32547,-29607,919868,69372,-387948,-42291,1633168,-0.1477661,6.1487427,0
5316,1779177376348067106,0,0,1,-36192,1625184,31813,-29172,925387,71078,-382162,-39491,1611856,-0.1380615,6.1995850,0
5317,1779177376353086648,0,0,1,-33920,1612880,31088,-28738,932686,72889,-376835,-36508,1625184,-0.1293945,6.1526489,0
5318,1779177376358110958,0,0,1,-32304,1621792,30380,-28326,939214,74768,-371916,-33910,1612880,-0.1232300,6.1866455,0
5319,1779177376363069091,0,0,3,-30848,1614704,29697,-27928,942952,76634,-367349,-31801,1621792,-0.1176758,6.1596069,0
5320,1779177376368008120,0,0,1,-27632,1645888,29150,-30876,952506,80463,-365505,-30034,1614704,-0.1054077,6.2785645,0
5321,1779177376373471705,0,0,1,-26592,1652992,28955,-32873,952506,80463,-365505,-30034,1645888,-0.1014404,6.3056641,0
5322,1779177376378210761,0,0,1,-22464,1788960,27272,-28397,956779,82421,-367413,-25912,1652992,-0.0856934,6.8243408,0
5323,1779177376383209918,0,0,1,-18912,1771760,27158,-30237,959687,84789,-368083,-21190,1788960,-0.0721436,6.7587280,0
5324,1779177376388093586,0,0,1,-16496,1759952,26545,-30080,962951,87291,-367702,-17581,1771760,-0.0629272,6.7136841,0
5325,1779177376393100840,0,0,1,-14096,1749200,26199,-30049,967935,90000,-365638,-14642,1759952,-0.0537720,6.6726685,0
5326,1779177376398074109,0,0,1,-12272,1841472,25576,-29976,973632,92759,-361342,-12313,1749200,-0.0468140,7.0246582,0
5327,1779177376403077139,0,0,1,-10592,1849360,24979,-29938,977489,95524,-353935,-10256,1841472,-0.0404053,7.0547485,0
5328,1779177376408068393,0,0,1,-8784,1906288,24406,-29903,979982,98189,-344866,-8305,1849360,-0.0335083,7.2719116,0
5329,1779177376413069311,0,0,2,-7296,1905248,24331,-31584,983542,100746,-336141,-6404,1906288,-0.0278320,7.2679443,0
5330,1779177376418074773,0,0,3,-5088,1890096,24234,-33227,987637,103200,-328292,-4595,1905248,-0.0194092,7.2101440,0
5331,1779177376423088491,0,0,1,-3184,1881456,23657,-33906,991969,105572,-320560,-2839,1890096,-0.0121460,7.1771851,0
5332,1779177376428072641,0,0,1,-720,1932736,23116,-33788,997666,107904,-312511,-474,1881456,-0.0027466,7.3728027,0
5333,1779177376433081335,0,0,1,2144,1954912,22601,-33708,1004490,110232,-304594,1993,1932736,0.0081787,7.4573975,0
5334,1779177376438093741,0,0,1,4032,1941680,22103,-33637,1011552,112542,-296855,4321,1954912,0.0153809,7.4069214,0
5335,1779177376443077826,0,0,1,7360,2003568,21793,-35556,1017071,114796,-288270,6476,1941680,0.0280762,7.6430054,0
5336,1779177376448365887,0,0,1,10464,2028016,21286,-35557,1022352,117200,-276754,9725,2003568,0.0399170,7.7362671,0
5337,1779177376453087151,0,0,1,13232,2020880,20808,-35401,1028346,119293,-267965,12841,2028016,0.0504761,7.7090454,0
5338,1779177376458070500,0,0,1,15280,1986656,20702,-36694,1033746,121465,-259430,15350,2020880,0.0582886,7.5784912,0
5339,1779177376463075642,0,0,1,17152,1994400,20248,-36584,1037603,123549,-252632,17153,1986656,0.0654297,7.6080322,0
5340,1779177376468068784,0,0,1,17968,2035088,19811,-36468,1041876,125555,-246366,18698,1994400,0.0685425,7.7632446,0
5341,1779177376473093094,0,0,2,21264,2161008,18783,-36853,1046801,127521,-239700,20260,2035088,0.0811157,8.2435913,0
5342,1779177376478433636,0,0,1,24496,2109040,18669,-38092,1049353,129414,-232150,23511,2161008,0.0934448,8.0453491,0
5343,1779177376482916462,0,0,1,26352,2140176,18264,-37895,1051015,131010,-226080,26565,2109040,0.1005249,8.1641235,0
5344,1779177376488103656,0,0,1,27920,2175088,17865,-37825,1053804,133071,-211143,28981,2140176,0.1065063,8.2973022,0
5345,1779177376493081118,0,0,1,31696,2253680,17445,-39849,1056178,134801,-196691,30688,2175088,0.1209106,8.5971069,0
5346,1779177376498067219,0,0,2,33424,2318032,17038,-39645,1058077,136360,-177931,33255,2253680,0.1275024,8.8425903,0
5347,1779177376503069097,0,0,1,35728,2345248,16656,-39392,1061578,137652,-155080,35462,2318032,0.1362915,8.9464111,0
5348,1779177376508065663,0,0,1,36272,2380000,16294,-39067,1065850,138545,-130678,36864,2345248,0.1383667,9.0789795,0
5349,1779177376513068661,0,0,1,36912,2410304,15946,-38653,1070064,138977,-106936,37635,2380000,0.1408081,9.1945801,0
5350,1779177376518063147,0,0,1,36944,2410320,15613,-38164,1074870,138948,-85149,37981,2410304,0.1409302,9.1946411,0
5351,1779177376523091458,0,0,1,38288,2492128,15548,-39622,1079855,138502,-65907,38225,2410320,0.1460571,9.5067139,0
5352,1779177376528069687,0,0,2,39744,2480656,15199,-39045,1084484,137792,-49803,39670,2492128,0.1516113,9.4629517,0
5353,1779177376533237297,0,0,2,40624,2512304,14870,-38481,1088697,136846,-35956,41093,2480656,0.1549683,9.5836792,0
5354,1779177376538077635,0,0,1,41152,2591760,14562,-37892,1092080,135787,-26231,42124,2512304,0.1569824,9.8867798,0
5355,1779177376543072953,0,0,1,43616,2592192,14190,-39071,1095878,134588,-16178,42859,2591760,0.1663818,9.8884277,0
5356,1779177376548070607,0,0,1,45232,2592192,14033,-39100,1099438,133336,-5791,44461,2592192,0.1725464,9.8884277,0
5357,1779177376553064965,0,0,1,45216,2592192,13721,-38478,1103414,131998,4828,45645,2592192,0.1724854,9.8884277,0
5358,1779177376558069083,0,0,1,45456,2592192,13421,-37830,1107568,130535,16928,46333,2592192,0.1734009,9.8884277,0
5359,1779177376563109649,0,0,2,45584,2592192,13031,-36748,1110476,128875,32317,46624,2592192,0.1738892,9.8884277,0
5360,1779177376568068518,0,0,1,46096,2592192,12886,-36494,1112850,126990,51305,46873,2592192,0.1758423,9.8884277,0
5361,1779177376573076605,0,0,1,47136,2592192,12594,-37582,1115283,124730,74079,46710,2592192,0.1798096,9.8884277,0
5362,1779177376578189461,0,0,1,47216,2592192,12327,-36774,1118012,122041,100292,47359,2592192,0.1801147,9.8884277,0
5363,1779177376583067432,0,0,1,46016,2592192,12080,-35910,1122285,119027,126098,47628,2592192,0.1755371,9.8884277,0
5364,1779177376588064926,0,0,1,46176,2592192,11849,-34987,1127626,115456,151351,47290,2592192,0.1761475,9.8884277,0
5365,1779177376593079348,0,0,1,47440,2592192,11440,-36513,1133679,111380,174904,46467,2592192,0.1809692,9.8884277,0
5366,1779177376598065546,0,0,1,48352,2592192,11186,-35513,1139672,106982,197573,47112,2592192,0.1844482,9.8884277,0
5367,1779177376603064576,0,0,1,47232,2592192,10941,-34459,1145013,102234,218366,47518,2592192,0.1801758,9.8884277,0
5368,1779177376608079894,0,0,1,47696,2592192,10711,-33394,1149939,97131,236261,47190,2592192,0.1819458,9.8884277,0
5369,1779177376613067724,0,0,1,46496,2592192,10496,-32342,1155814,91754,251025,46351,2592192,0.1773682,9.8884277,0
5370,1779177376618574126,0,0,1,45328,2592192,10254,-31135,1163528,85552,264303,45375,2592192,0.1729126,9.8884277,0
5371,1779177376623218779,0,0,1,46400,2592192,9910,-32710,1170768,80149,272784,44428,2592192,0.1770020,9.8884277,0
5372,1779177376628130447,0,0,1,48208,2592192,9663,-31692,1178067,74452,282253,45326,2592192,0.1838989,9.8884277,0
5373,1779177376633060835,0,0,1,48048,2592192,9415,-30662,1183823,68726,291517,46052,2592192,0.1832886,9.8884277,0
5374,1779177376638066201,0,0,1,47248,2592192,9157,-29586,1188215,62859,299607,45994,2592192,0.1802368,9.8884277,0
5375,1779177376643082544,0,0,1,48384,2592192,8807,-31103,1192725,56913,306182,45321,2592192,0.1845703,9.8884277,0
5376,1779177376648104582,0,0,1,49568,2592192,8497,-30032,1197769,51021,312902,46051,2592192,0.1890869,9.8884277,0
5377,1779177376653071515,0,0,1,48928,2592192,8183,-28950,1203762,45220,319212,46456,2592192,0.1866455,9.8884277,0
5378,1779177376658067409,0,0,1,49248,2592192,7867,-27865,1210409,39365,324683,46158,2592192,0.1878662,9.8884277,0
5379,1779177376663063335,0,0,1,48144,2592192,7544,-26771,1216580,33476,328677,45347,2592192,0.1836548,9.8884277,0
5380,1779177376668067037,0,0,1,46832,2592192,7215,-25677,1221031,27577,331014,44397,2592192,0.1786499,9.8884277,0
5381,1779177376673095572,0,0,1,48784,2592192,6758,-28800,1224710,21695,332517,43519,2592192,0.1860962,9.8884277,0
5382,1779177376678070377,0,0,1,50944,2592192,6337,-27721,1229458,16122,336457,45500,2592192,0.1943359,9.8884277,0
5383,1779177376683072863,0,0,1,50560,2592192,5912,-26620,1235748,10649,343177,46920,2592192,0.1928711,9.8884277,0
5384,1779177376688068821,0,0,1,49536,2592192,5481,-25479,1242513,5145,351858,46908,2592192,0.1889648,9.8884277,0
5385,1779177376693180589,0,0,1,49488,2592192,5221,-27298,1248566,-644,362283,45863,2592192,0.1887817,9.8884277,0
5386,1779177376698079969,0,0,1,49184,2592192,4573,-25469,1253847,-6307,373292,45866,2592192,0.1876221,9.8884277,0
5387,1779177376703083671,0,0,1,48800,2592192,4085,-24203,1258654,-12253,383485,45461,2592192,0.1861572,9.8884277,0
5388,1779177376708129934,0,0,1,47360,2592192,3590,-22896,1264054,-18431,390738,44451,2592192,0.1806641,9.8884277,0
5389,1779177376713092963,0,0,3,44640,2592192,3273,-22276,1271057,-24650,394412,43071,2592192,0.1702881,9.8884277,0
5390,1779177376718064312,0,0,2,44480,2592192,2604,-20307,1279661,-30939,395920,41802,2592192,0.1696777,9.8884277,0
5391,1779177376723070830,0,0,3,44112,2498528,2165,-21195,1288325,-37281,396035,40561,2592192,0.1682739,9.5311279,0
5392,1779177376728063236,0,0,1,44336,2431200,1790,-20591,1296040,-43465,394967,40908,2498528,0.1691284,9.2742920,0
5393,1779177376733068506,0,0,1,43808,2422592,1226,-19306,1302390,-49498,391392,41153,2431200,0.1671143,9.2414551,0
5394,1779177376738073072,0,0,1,42736,2337760,664,-18070,1308680,-55349,385365,40730,2422592,0.1630249,8.9178467,0
5395,1779177376743116199,0,0,1,43008,2288048,198,-19533,1316276,-61046,378909,39846,2337760,0.1640625,8.7282104,0
5396,1779177376748069852,0,0,1,45360,2283696,-428,-18349,1323812,-66336,375109,40554,2288048,0.1730347,8.7116089,0
5397,1779177376753072498,0,0,1,45184,2271472,-1059,-17161,1329746,-71456,375314,40973,2283696,0.1723633,8.6649780,0
5398,1779177376758073480,0,0,1,43088,2172592,-1514,-16645,1334138,-76508,378355,40448,2271472,0.1643677,8.2877808,0
5399,1779177376763073950,0,0,1,41056,2131328,-2151,-15416,1337580,-81610,381452,39223,2172592,0.1566162,8.1303711,0
5400,1779177376768070900,0,0,1,40096,2123568,-2794,-14157,1341437,-86776,382333,37776,2131328,0.1529541,8.1007690,0
5401,1779177376773081770,0,0,1,38928,2090736,-3395,-14014,1347134,-91981,381033,36369,2123568,0.1484985,7.9755249,0
5402,1779177376778207683,0,0,1,39200,2061680,-4082,-12699,1353661,-97223,379805,35789,2090736,0.1495361,7.8646851,0
5403,1779177376783086710,0,0,2,37632,1994224,-4560,-12114,1359418,-102134,378690,35151,2061680,0.1435547,7.6073608,0
5404,1779177376788094220,0,0,1,37040,1944352,-5234,-10823,1364462,-107126,377291,34120,1994224,0.1412964,7.4171143,0
5405,1779177376793108610,0,0,1,36672,1919728,-6067,-10691,1368616,-112072,373740,34120,1944352,0.1398926,7.3231812,0
5406,1779177376798043287,0,0,1,36320,1874080,-6748,-9455,1373719,-116733,369455,33318,1919728,0.1385498,7.1490479,0
5407,1779177376803075629,0,0,1,34800,1778896,-7445,-8188,1380544,-121390,365268,32078,1874080,0.1327515,6.7859497,0
5408,1779177376808122596,0,0,1,32368,1726896,-8142,-6918,1387487,-125979,362796,30671,1778896,0.1234741,6.5875854,0
5409,1779177376813077849,0,0,2,32128,1600512,-8679,-6228,1392175,-130434,362355,29248,1726896,0.1225586,6.1054688,0
5410,1779177376818180529,0,0,1,30176,1500288,-9246,-5419,1395617,-135024,362965,27722,1600512,0.1151123,5.7231445,0
5411,1779177376823175271,0,0,1,32768,1459056,-9393,-7289,1399415,-139447,363443,27722,1500288,0.1250000,5.5658569,0
5412,1779177376828024954,0,0,2,33024,1386048,-10115,-6053,1403806,-143651,363150,28221,1459056,0.1259766,5.2873535,0
5413,1779177376833082705,0,0,2,30848,1349184,-10732,-5221,1408138,-147985,362307,27795,1386048,0.1176758,5.1467285,0
5414,1779177376838084903,0,0,2,29792,1236208,-11474,-3910,1411164,-152251,360812,26464,1349184,0.1136475,4.7157593,0
5415,1779177376843115582,0,0,1,26672,1169840,-12908,-161,1412589,-156515,358728,24755,1236208,0.1017456,4.4625854,0
5416,1779177376848092147,0,0,1,23696,1186800,-13689,1600,1413004,-160769,353827,21711,1169840,0.0903931,4.5272827,0
5417,1779177376853084713,0,0,1,22512,1178064,-14346,2862,1413301,-164948,346029,19379,1186800,0.0858765,4.4939575,0
5418,1779177376858084319,0,0,2,22256,1010688,-14884,3605,1414013,-168905,336915,18038,1178064,0.0848999,3.8554688,0
5419,1779177376863078548,0,0,1,21488,1057984,-15523,4781,1414666,-172568,329098,17182,1010688,0.0819702,4.0358887,0
5420,1779177376868071178,0,0,2,19744,934176,-16046,5495,1415022,-175981,324743,16299,1057984,0.0753174,3.5635986,0
5421,1779177376873105441,0,0,1,18864,914800,-16730,5959,1414784,-179288,323861,15143,934176,0.0719604,3.4896851,0
5422,1779177376878181721,0,0,2,17712,814864,-17252,6706,1414131,-182572,324810,14136,914800,0.0675659,3.1084595,0
5423,1779177376883089740,0,0,1,15696,753008,-17857,7864,1413953,-185771,325160,12826,814864,0.0598755,2.8724976,0
5424,1779177376888074466,0,0,1,14384,676672,-18343,8582,1414606,-189059,323584,11217,753008,0.0548706,2.5812988,0
5425,1779177376893159002,0,0,1,13488,628944,-19199,8484,1415971,-192418,319763,9375,676672,0.0514526,2.3992310,0
