idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
19,1779703695429593308,0,0,1,-102224,2592192,39803,42561,0,0,1468,-102236,2592192,-0.3899536,9.8884277,0
20,1779703695434623287,0,0,1,-102224,2592192,39803,42564,0,0,725,-102236,2592192,-0.3899536,9.8884277,0
21,1779703695439552557,0,0,1,-102224,2592192,39803,42565,0,0,71,-102236,2592192,-0.3899536,9.8884277,0
22,1779703695444549671,0,0,1,-102224,2592192,39803,42563,0,0,-362,-102236,2592192,-0.3899536,9.8884277,0
23,1779703695449598883,0,0,1,-102224,2592192,39803,42560,0,0,-606,-102236,2592192,-0.3899536,9.8884277,0
24,1779703695454661472,0,0,1,-102224,2592192,39803,42556,0,0,-734,-102236,2592192,-0.3899536,9.8884277,0
25,1779703695459602903,0,0,1,-102224,2592192,39803,42553,0,0,-740,-102236,2592192,-0.3899536,9.8884277,0
26,1779703695464652627,0,0,1,-102224,2592192,39803,42549,0,0,-604,-102236,2592192,-0.3899536,9.8884277,0
27,1779703695469596074,0,0,1,-102224,2592192,39803,42548,0,0,-296,-102236,2592192,-0.3899536,9.8884277,0
28,1779703695474659430,0,0,1,-102224,2592192,39803,42549,0,0,-296,-102236,2592192,-0.3899536,9.8884277,0
29,1779703695479625054,0,0,1,-102224,2592192,39803,42553,0,0,750,-102236,2592192,-0.3899536,9.8884277,0
30,1779703695484634104,0,0,1,-102224,2592192,39803,42558,0,0,1110,-102236,2592192,-0.3899536,9.8884277,0
31,1779703695489619313,0,0,1,-102224,2592192,39803,42563,0,0,1110,-102236,2592192,-0.3899536,9.8884277,0
32,1779703695495019135,0,0,1,-102224,2592192,39803,42567,0,0,711,-102236,2592192,-0.3899536,9.8884277,0
33,1779703695499610820,0,0,1,-102224,2592192,39803,42570,0,0,588,-102236,2592192,-0.3899536,9.8884277,0
34,1779703695504584892,0,0,1,-102224,2592192,39803,42572,0,0,382,-102236,2592192,-0.3899536,9.8884277,0
35,1779703695509565333,0,0,1,-102224,2592192,39803,42570,0,0,-283,-102236,2592192,-0.3899536,9.8884277,0
36,1779703695514692789,0,0,1,-102224,2592192,39803,42566,0,0,-868,-102236,2592192,-0.3899536,9.8884277,0
37,1779703695519614827,0,0,1,-102224,2592192,39803,42559,0,0,-1342,-102236,2592192,-0.3899536,9.8884277,0
38,1779703695524896051,0,0,2,-102224,2592192,39832,42495,40590,-1082,-12201,-102236,2592192,-0.3899536,9.8884277,0
39,1779703695529738404,0,0,1,-102224,2592192,39122,45154,41896,-1163,-13162,-102236,2592192,-0.3899536,9.8884277,0
40,1779703695534750111,0,0,1,-102224,2592192,39153,45077,43201,-1246,-15415,-102236,2592192,-0.3899536,9.8884277,0
41,1779703695539847453,0,0,1,-102224,2592192,39185,44980,44448,-1310,-19119,-102236,2592192,-0.3899536,9.8884277,0
42,1779703695544858615,0,0,1,-102224,2592192,39217,44864,44448,-1310,-19119,-102236,2592192,-0.3899536,9.8884277,0
43,1779703695549924564,0,0,1,-102224,2592192,39254,44724,51213,-1506,-27600,-102236,2592192,-0.3899536,9.8884277,0
44,1779703695554647456,0,0,1,-102224,2592192,39291,44581,55723,-1573,-30279,-102236,2592192,-0.3899536,9.8884277,0
45,1779703695559833315,0,0,1,-102224,2592192,39334,44408,55723,-1573,-30279,-102236,2592192,-0.3899536,9.8884277,0
46,1779703695564812988,0,0,1,-102224,2592192,39376,44241,60945,-1846,-33445,-102236,2592192,-0.3899536,9.8884277,0
47,1779703695569683279,0,0,1,-102224,2592192,39419,44081,63615,-1903,-32861,-102236,2592192,-0.3899536,9.8884277,0
48,1779703695574646439,0,0,1,-102224,2592192,39463,43922,64743,-1978,-32115,-102236,2592192,-0.3899536,9.8884277,0
49,1779703695579655425,0,0,1,-102224,2592192,39507,43763,65395,-2030,-31650,-102236,2592192,-0.3899536,9.8884277,0
50,1779703695584842084,0,0,1,-102224,2592192,39553,43589,66642,-2136,-33491,-102236,2592192,-0.3899536,9.8884277,0
51,1779703695589622674,0,0,1,-102224,2592192,39600,43408,71448,-2176,-37980,-102236,2592192,-0.3899536,9.8884277,0
52,1779703695594762387,0,0,1,-102224,2592192,39654,43157,80468,-2587,-48817,-102236,2592192,-0.3899536,9.8884277,0
53,1779703695599644071,0,0,1,-102224,2592192,39709,42863,85216,-2730,-60317,-102236,2592192,-0.3899536,9.8884277,0
54,1779703695604246444,0,0,1,-102224,2592192,39764,42530,85216,-2730,-60317,-102236,2592192,-0.3899536,9.8884277,0
55,1779703695609608248,0,0,1,-102224,2592192,39829,42064,95660,-3274,-86872,-102236,2592192,-0.3899536,9.8884277,0
56,1779703695614635443,0,0,1,-102224,2592192,39892,41585,100586,-3418,-95393,-102236,2592192,-0.3899536,9.8884277,0
57,1779703695619604555,0,0,1,-102224,2592192,39232,43770,104087,-3537,-102363,-102236,2592192,-0.3899536,9.8884277,0
58,1779703695624565603,0,0,1,-102224,2592192,39304,43224,109843,-3753,-110062,-102236,2592192,-0.3899536,9.8884277,0
59,1779703695629575101,0,0,1,-102224,2592192,39378,42628,115718,-4035,-118787,-102236,2592192,-0.3899536,9.8884277,0
60,1779703695634697629,0,0,1,-102224,2592192,39455,41976,120287,-4333,-127429,-102236,2592192,-0.3899536,9.8884277,0
61,1779703695639574128,0,0,1,-102224,2592192,39531,41321,125747,-4501,-134344,-102236,2592192,-0.3899536,9.8884277,0
62,1779703695644582666,0,0,2,-102224,2592192,39611,40608,134173,-4922,-142352,-102236,2592192,-0.3899536,9.8884277,0
63,1779703695649575780,0,0,1,-102224,2592192,39692,39861,140820,-5322,-149500,-102236,2592192,-0.3899536,9.8884277,0
64,1779703695654714244,0,0,1,-102224,2592192,39775,39058,145567,-5743,-156390,-102236,2592192,-0.3899536,9.8884277,0
65,1779703695659564086,0,0,1,-102224,2592192,39854,38268,150611,-5963,-162813,-102236,2592192,-0.3899536,9.8884277,0
66,1779703695664626547,0,0,1,-102224,2592192,39219,40074,156189,-6389,-172551,-102236,2592192,-0.3899536,9.8884277,0
67,1779703695669235609,0,0,1,-102224,2592192,39302,39231,164379,-6650,-182834,-102236,2592192,-0.3899536,9.8884277,0
68,1779703695674618982,0,0,2,-102224,2592192,39399,38166,172687,-7547,-197764,-102236,2592192,-0.3899536,9.8884277,0
69,1779703695679556541,0,0,1,-102224,2592192,39487,37135,179630,-8034,-208880,-102236,2592192,-0.3899536,9.8884277,0
70,1779703695684539797,0,0,2,-102224,2592192,39574,36042,187048,-8635,-219305,-102236,2592192,-0.3899536,9.8884277,0
71,1779703695689615571,0,0,2,-102224,2592192,39660,34881,196008,-9434,-228686,-102236,2592192,-0.3899536,9.8884277,0
72,1779703695694561514,0,0,1,-102224,2592192,39032,36357,203604,-10201,-236783,-102236,2592192,-0.3899536,9.8884277,0
73,1779703695699568836,0,0,2,-101760,2592192,39121,35131,210725,-11077,-244719,-102236,2592192,-0.3881836,9.8884277,0
74,1779703695704944528,0,0,1,-101456,2592192,39209,33771,210725,-11077,-244719,-102236,2592192,-0.3870239,9.8884277,0
75,1779703695709861894,0,0,10,-79856,2393360,-35683,-40592,226332,-13291,-260469,-102236,2592192,-0.3046265,9.1299438,0
76,1779703695715239474,0,0,3,-57456,2299712,-35951,-41966,233928,-13279,-255493,-79831,2393360,-0.2191772,8.7727051,0
77,1779703695719887002,0,0,2,-57456,2256112,-37008,-40562,239744,-13433,-260482,-79831,2299712,-0.2191772,8.6063843,0
78,1779703695724975928,0,0,6,-35056,2190240,-37268,-41853,246627,-12604,-253646,-57425,2256112,-0.1337280,8.3551025,0
79,1779703695729981362,0,0,1,-35056,2134032,-37534,-43138,254223,-12352,-256728,-57425,2190240,-0.1337280,8.1406860,0
80,1779703695734635611,0,0,4,-12640,2007952,-36268,-49568,260514,-11032,-251202,-35020,2134032,-0.0482178,7.6597290,0
81,1779703695739604435,0,0,2,-12640,1934608,-36569,-50826,267160,-9939,-253110,-35020,2007952,-0.0482178,7.3799438,0
82,1779703695744575211,0,0,4,9760,1845072,-36872,-52052,274815,-7531,-246673,-12614,1934608,0.0372314,7.0383911,0
83,1779703695749626855,0,0,2,9760,1774352,-37184,-53310,281936,-5465,-249084,-12614,1845072,0.0372314,6.7686157,0
84,1779703695754619552,0,0,3,32144,1744128,-38173,-51868,288286,-2211,-241057,9791,1774352,0.1226196,6.6533203,0
85,1779703695759692318,0,0,3,25840,1684048,-38468,-53093,294932,523,-241527,8203,1744128,0.0985718,6.4241333,0
86,1779703695764595155,0,0,6,48416,1286192,-60519,-103501,302350,3994,-235867,26052,1684048,0.1846924,4.9064331,0
87,1779703695769606925,0,0,2,52976,1193856,-61528,-102048,308462,7402,-231852,30609,1286192,0.2020874,4.5541992,0
88,1779703695774552420,0,0,3,70816,1131728,-62066,-103146,313150,11493,-222038,48458,1193856,0.2701416,4.3171997,0
89,1779703695779599584,0,0,1,75376,1090240,-62614,-104231,318669,15448,-214949,53014,1131728,0.2875366,4.1589355,0
90,1779703695784561975,0,0,4,93216,1093472,-63590,-102660,318669,15448,-214949,70863,1090240,0.3555908,4.1712646,0
91,1779703695790514337,0,0,2,97776,1162544,-66284,-93705,329588,25158,-178191,75420,1093472,0.3729858,4.4347534,0
92,1779703695794490375,0,0,2,102224,1158080,-66641,-94447,333149,28868,-186732,92261,1162544,0.3899536,4.4177246,0
93,1779703695799558852,0,0,2,102224,1139280,-67671,-92895,339380,33484,-168478,94583,1158080,0.3899536,4.3460083,0
94,1779703695804596096,0,0,2,102224,1066624,-68097,-93669,345077,37991,-153660,102236,1139280,0.3899536,4.0688477,0
95,1779703695809613178,0,0,2,102224,887360,-78154,-113849,350773,41973,-144301,102236,1066624,0.3899536,3.3850098,0
96,1779703695814560497,0,0,2,102224,772304,-78694,-114536,356708,45506,-138709,102236,887360,0.3899536,2.9461060,0
97,1779703695819763541,0,0,2,102224,745488,-79602,-112856,356708,45506,-138709,102236,772304,0.3899536,2.8438110,0
98,1779703695824574789,0,0,1,102224,704304,-80106,-113491,362583,51610,-131948,102236,745488,0.3899536,2.6867065,0
99,1779703695829561278,0,0,1,102224,663968,-80629,-114132,366024,54255,-128693,102236,704304,0.3899536,2.5328369,0
100,1779703695834610170,0,0,2,102224,856048,-84196,-99057,369229,56696,-125460,102236,663968,0.3899536,3.2655640,0
101,1779703695839594483,0,0,2,102224,907088,-84609,-99679,371840,58885,-124888,102236,856048,0.3899536,3.4602661,0
102,1779703695844587436,0,0,1,102224,906048,-85025,-100301,375579,60924,-124381,102236,907088,0.3899536,3.4562988,0
103,1779703695849676107,0,0,1,102224,901488,-85966,-98802,380385,62884,-121616,102236,906048,0.3899536,3.4389038,0
104,1779703695854597632,0,0,1,102224,877152,-86367,-99394,383530,64626,-120164,102236,901488,0.3899536,3.3460693,0
105,1779703695859558008,0,0,1,102224,862448,-87295,-97842,387269,66271,-114802,102236,877152,0.3899536,3.2899780,0
106,1779703695864578131,0,0,3,102224,765568,-91771,-109761,387269,66271,-114802,102236,862448,0.3899536,2.9204102,0
107,1779703695869536618,0,0,1,102224,722624,-92590,-108163,395636,69184,-95125,102236,765568,0.3899536,2.7565918,0
108,1779703695874712685,0,0,1,102224,680736,-93087,-108570,399375,70448,-78669,102236,722624,0.3899536,2.5968018,0
109,1779703695879697797,0,0,1,102224,637936,-93571,-108894,403292,71466,-64957,102236,680736,0.3899536,2.4335327,0
110,1779703695884824293,0,0,1,102224,622448,-94391,-107090,406081,72337,-48976,102236,637936,0.3899536,2.3744507,0
111,1779703695889625525,0,0,1,102224,744016,-96807,-97423,408751,72978,-39291,102236,622448,0.3899536,2.8381958,0
112,1779703695894838201,0,0,1,102224,787136,-97692,-95651,412668,73585,-24354,102236,744016,0.3899536,3.0026855,0
113,1779703695899700300,0,0,1,102224,793344,-98077,-95734,415872,74013,-17140,102236,787136,0.3899536,3.0263672,0
114,1779703695905046583,0,0,1,102224,829264,-98962,-93884,419433,74429,-3332,102236,793344,0.3899536,3.1633911,0
115,1779703695910153942,0,0,1,102224,803872,-99361,-93852,422934,74711,6284,102236,829264,0.3899536,3.0665283,0
116,1779703695914647478,0,0,1,102224,760048,-102260,-100739,425723,74892,11177,102236,803872,0.3899536,2.8993530,0
117,1779703695919707219,0,0,1,102224,739792,-102722,-100585,425723,74892,11177,102236,760048,0.3899536,2.8220825,0
118,1779703695924661962,0,0,1,102224,741088,-103562,-98533,429343,75086,30391,102236,739792,0.3899536,2.8270264,0
119,1779703695929655812,0,0,1,102224,720224,-104011,-98206,432963,75127,47509,102236,741088,0.3899536,2.7474365,0
120,1779703695934803045,0,0,1,102224,712256,-104860,-95969,439609,74826,83964,102236,720224,0.3899536,2.7170410,0
121,1779703695939748604,0,0,1,102224,730496,-106103,-91966,443466,74507,98908,102236,712256,0.3899536,2.7866211,0
122,1779703695944603630,0,0,1,102224,782608,-106935,-89684,443466,74507,98908,102236,730496,0.3899536,2.9854126,0
123,1779703695949685356,0,0,1,102224,812224,-107346,-89036,449579,73630,127574,102236,782608,0.3899536,3.0983887,0
124,1779703695954600993,0,0,1,102224,851568,-108165,-86644,449579,73630,127574,102236,812224,0.3899536,3.2484741,0
125,1779703695959576250,0,0,2,102224,825920,-108556,-85862,455572,72486,157158,102236,851568,0.3899536,3.1506348,0
126,1779703695964883043,0,0,1,102224,798848,-110808,-91050,459073,71759,176643,102236,825920,0.3899536,3.0473633,0
127,1779703695969576909,0,0,1,102224,797696,-111229,-90155,461625,71008,190718,102236,798848,0.3899536,3.0429688,0
128,1779703695974605352,0,0,1,102224,783872,-112064,-87451,464652,70149,208370,102236,797696,0.3899536,2.9902344,0
129,1779703695979571264,0,0,1,102224,774768,-112496,-86335,464652,70149,208370,102236,783872,0.3899536,2.9555054,0
130,1779703695984566265,0,0,1,102224,783200,-113310,-83493,471832,68221,240911,102236,774768,0.3899536,2.9876709,0
131,1779703695989583892,0,0,1,102224,788240,-114120,-80589,476105,67160,256833,102236,783200,0.3899536,3.0068970,0
132,1779703695994655473,0,0,1,102224,777376,-114353,-83518,480852,66035,272789,102236,788240,0.3899536,2.9654541,0
133,1779703695999615977,0,0,1,102224,753952,-114793,-82091,484057,64875,287539,102236,777376,0.3899536,2.8760986,0
134,1779703696004740521,0,0,1,102224,757408,-115603,-78971,487321,63627,302570,102236,753952,0.3899536,2.8892822,0
135,1779703696009650432,0,0,1,102224,749072,-116018,-77424,490584,62385,315123,102236,757408,0.3899536,2.8574829,0
136,1779703696014772867,0,0,1,102224,766016,-116797,-74200,493789,61063,328016,102236,749072,0.3899536,2.9221191,0
137,1779703696019741725,0,0,1,102224,816112,-117938,-69453,496578,59754,339712,102236,766016,0.3899536,3.1132202,0
138,1779703696024659830,0,0,1,102224,849184,-118295,-67721,498714,58438,352098,102236,816112,0.3899536,3.2393799,0
139,1779703696029598511,0,0,1,102224,894512,-119020,-64429,502215,57092,366229,102236,849184,0.3899536,3.4122925,0
140,1779703696034588075,0,0,1,102224,909152,-119354,-62520,504827,55685,382594,102236,894512,0.3899536,3.4681396,0
141,1779703696039526788,0,0,1,102224,940432,-120045,-59062,507319,54223,400997,102236,909152,0.3899536,3.5874634,0
142,1779703696044860114,0,0,1,102224,948624,-122588,-61286,510939,52550,422459,102236,940432,0.3899536,3.6187134,0
143,1779703696049859054,0,0,1,102224,950368,-122925,-59070,514084,50869,443273,102236,948624,0.3899536,3.6253662,0
144,1779703696054891212,0,0,1,102224,968192,-123607,-55303,517704,49067,463708,102236,950368,0.3899536,3.6933594,0
145,1779703696059642108,0,0,1,102224,974016,-123895,-53013,520968,47271,481828,102236,968192,0.3899536,3.7155762,0
146,1779703696064849891,0,0,1,102224,992016,-124546,-48992,525240,45218,498839,102236,974016,0.3899536,3.7842407,0
147,1779703696069939012,0,0,1,102224,1023984,-125168,-44982,529750,43155,512793,102236,992016,0.3899536,3.9061890,0
148,1779703696074762839,0,0,1,102224,1051696,-125755,-41077,533548,41176,523390,102236,1023984,0.3899536,4.0119019,0
149,1779703696079747571,0,0,1,102224,1056752,-125968,-38427,538592,39130,531661,102236,1051696,0.3899536,4.0311890,0
150,1779703696084574086,0,0,1,102224,1071200,-126510,-34459,542924,37178,537464,102236,1056752,0.3899536,4.0863037,0
151,1779703696089699593,0,0,1,102224,1076848,-126685,-31679,547375,35152,542493,102236,1071200,0.3899536,4.1078491,0
152,1779703696094623714,0,0,1,102224,1084720,-127847,-31736,551707,33263,546982,102236,1076848,0.3899536,4.1378784,0
153,1779703696099589501,0,0,1,102224,1099072,-128364,-27644,555268,31413,552183,102236,1084720,0.3899536,4.1926270,0
154,1779703696104570520,0,0,1,102224,1111104,-128495,-24861,558057,29604,558744,102236,1099072,0.3899536,4.2385254,0
155,1779703696109571028,0,0,1,102224,1124448,-128943,-20724,560549,27815,566709,102236,1111104,0.3899536,4.2894287,0
156,1779703696114614355,0,0,1,102224,1167920,-129365,-16525,563338,26018,575275,102236,1124448,0.3899536,4.4552612,0
157,1779703696119568269,0,0,1,102064,1186624,-129406,-13638,565000,24257,582768,102236,1167920,0.3893433,4.5266113,0
158,1779703696124571082,0,0,1,100336,1236208,-129764,-9398,567730,22461,588145,101874,1186624,0.3827515,4.7157593,0
159,1779703696129602760,0,0,1,97920,1238176,-129747,-6428,570934,20594,590351,100524,1236208,0.3735352,4.7232666,0
160,1779703696134572643,0,0,1,95152,1256672,-130034,-2226,574673,18709,589564,98908,1238176,0.3629761,4.7938232,0
161,1779703696139586016,0,0,1,91264,1259680,-129959,712,579064,16722,586098,96177,1256672,0.3481445,4.8052979,0
162,1779703696144604317,0,0,2,90640,1284832,-132211,2699,579064,16722,586098,93988,1259680,0.3457642,4.9012451,0
163,1779703696149578872,0,0,1,87648,1271824,-132424,6822,589686,12701,581027,91721,1284832,0.3343506,4.8516235,0
164,1779703696154580981,0,0,1,84752,1248368,-132277,9735,594493,10618,582377,89286,1271824,0.3233032,4.7621460,0
165,1779703696159577489,0,0,1,81696,1235328,-132424,13892,599181,8439,585206,86720,1248368,0.3116455,4.7124023,0
166,1779703696164626160,0,0,1,77648,1244560,-132536,18077,602920,6090,587345,83555,1235328,0.2962036,4.7476196,0
167,1779703696169569449,0,0,1,74464,1257536,-132294,20987,606302,3657,588764,80232,1244560,0.2840576,4.7971191,0
168,1779703696174577958,0,0,1,69952,1267392,-132336,25136,609151,1056,589968,76653,1257536,0.2668457,4.8347168,0
169,1779703696179570370,0,0,1,66528,1254912,-132034,28088,612652,-1676,591310,72923,1267392,0.2537842,4.7871094,0
170,1779703696184575647,0,0,1,62656,1250688,-132009,32244,617162,-4561,591939,69200,1254912,0.2390137,4.7709961,0
171,1779703696189578844,0,0,1,58288,1260560,-131952,36379,622681,-7612,590638,65109,1250688,0.2223511,4.8086548,0
172,1779703696194634651,0,0,1,54896,1227184,-134216,39597,626835,-10815,586202,61021,1260560,0.2094116,4.6813354,0
173,1779703696199771038,0,0,3,52576,1260096,-134090,43734,630811,-14070,578225,57970,1227184,0.2005615,4.8068848,0
174,1779703696204594482,0,0,2,49472,1271328,-133957,47614,635261,-17157,566886,53804,1260096,0.1887207,4.8497314,0
175,1779703696209594638,0,0,1,46896,1235968,-133461,50379,640305,-20295,553002,50657,1271328,0.1788940,4.7148438,0
176,1779703696214690895,0,0,1,43184,1219056,-133235,54268,644341,-23446,539430,46543,1235968,0.1647339,4.6503296,0
177,1779703696219689324,0,0,1,40144,1198976,-132683,56919,647783,-26428,530436,43337,1219056,0.1531372,4.5737305,0
178,1779703696224684936,0,0,4,37248,1157232,-132110,59543,650453,-29412,525186,39375,1198976,0.1420898,4.4144897,0
179,1779703696229852941,0,0,1,34480,1166160,-131775,63379,652530,-32474,521831,36479,1157232,0.1315308,4.4485474,0
180,1779703696234712866,0,0,3,29712,1194272,-131446,67015,653539,-35425,519168,32284,1166160,0.1133423,4.5557861,0
181,1779703696240582378,0,0,1,27152,1180800,-130671,70012,656387,-39015,510564,29420,1194272,0.1035767,4.5043945,0
182,1779703696245047116,0,0,1,22400,1185504,-131278,74448,659473,-41749,508629,25146,1180800,0.0854492,4.5223389,0
183,1779703696249642324,0,0,1,19200,1174480,-130906,77843,662025,-44603,502649,22274,1185504,0.0732422,4.4802856,0
184,1779703696254680882,0,0,1,15040,1128400,-130141,80312,664339,-47815,490052,17860,1174480,0.0573730,4.3045044,0
185,1779703696259632268,0,0,1,13504,1143392,-129370,82671,664339,-47815,490052,15406,1128400,0.0515137,4.3616943,0
186,1779703696264695212,0,0,1,8080,1148688,-129135,87179,670511,-53882,459312,10972,1143392,0.0308228,4.3818970,0
187,1779703696269668871,0,0,1,6896,1110528,-128014,88296,672825,-56660,442733,8688,1148688,0.0263062,4.2363281,0
188,1779703696274646146,0,0,1,2944,1074192,-127170,90407,674309,-59332,424183,4858,1110528,0.0112305,4.0977173,0
189,1779703696279627806,0,0,1,1600,1059888,-126563,93507,675970,-61731,404529,3239,1074192,0.0061035,4.0431519,0
190,1779703696284590552,0,0,1,-3040,1080096,-125931,96457,677216,-64007,380871,-891,1059888,-0.0115967,4.1202393,0
191,1779703696289591157,0,0,1,-3472,1031664,-125007,98233,678344,-65939,355071,-2101,1080096,-0.0132446,3.9354858,0
192,1779703696294590033,0,0,1,-9216,1049008,-124925,105530,679471,-67690,326116,-6186,1031664,-0.0351562,4.0016479,0
193,1779703696299579917,0,0,1,-11248,1072624,-124163,108056,681311,-69099,297592,-8303,1049008,-0.0429077,4.0917358,0
194,1779703696304587658,0,0,1,-15040,1046000,-123107,109403,683210,-70358,268956,-12835,1072624,-0.0573730,3.9901733,0
195,1779703696309678059,0,0,1,-16736,1032992,-122270,111685,683210,-70358,268956,-13987,1046000,-0.0638428,3.9405518,0
196,1779703696314591619,0,0,1,-21296,977504,-122142,116039,688907,-72056,219294,-18399,1032992,-0.0812378,3.7288818,0
197,1779703696319586591,0,0,1,-21264,917888,-120727,115995,691696,-72581,198118,-19558,977504,-0.0811157,3.5014648,0
198,1779703696324583803,0,0,1,-25952,898624,-119809,117917,694366,-73066,177741,-23521,917888,-0.0989990,3.4279785,0
199,1779703696329587800,0,0,1,-25696,865952,-118864,119745,696859,-73296,160350,-24110,898624,-0.0980225,3.3033447,0
200,1779703696334590612,0,0,1,-30704,842448,-117648,120456,698817,-73580,142260,-28578,865952,-0.1171265,3.2136841,0
201,1779703696339590129,0,0,1,-29632,834688,-116657,122103,700894,-73576,126254,-28113,842448,-0.1130371,3.1840820,0
202,1779703696344612302,0,0,1,-35248,785744,-115559,123836,702793,-73689,106373,-33083,834688,-0.1344604,2.9973755,0
203,1779703696349598826,0,0,1,-33408,773584,-114521,125286,704929,-73444,87298,-31852,785744,-0.1274414,2.9509888,0
204,1779703696354596678,0,0,1,-39936,768688,-113462,126611,707125,-73331,63599,-37534,773584,-0.1523438,2.9323120,0
205,1779703696359626180,0,0,1,-36768,731536,-112128,126825,709143,-72750,42545,-35423,768688,-0.1402588,2.7905884,0
206,1779703696364642145,0,0,1,-44688,744288,-110564,128829,709143,-72750,42545,-41370,731536,-0.1704712,2.8392334,0
207,1779703696378790316,0,0,1,-40816,703616,-106649,128228,711338,-72307,18336,-38778,744288,-0.1557007,2.6840820,0
208,1779703696379505328,0,0,1,-41248,640784,-106452,128187,718341,-69751,-42545,-38778,703616,-0.1573486,2.4443970,0
209,1779703696384595985,0,0,1,-45056,626624,-105457,129574,721011,-67805,-114377,-41266,640784,-0.1718750,2.3903809,0
210,1779703696389594221,0,0,1,-46512,635600,-104258,129755,721011,-67805,-114377,-42948,626624,-0.1774292,2.4246216,0
211,1779703696394892441,0,0,1,-47632,615408,-101645,128306,724275,-62678,-185581,-45731,635600,-0.1817017,2.3475952,0
212,1779703696399698955,0,0,1,-48416,608976,-100485,128337,725759,-59931,-198349,-46546,615408,-0.1846924,2.3230591,0
213,1779703696404707624,0,0,1,-50992,598400,-99251,128262,727361,-57196,-205657,-49146,608976,-0.1945190,2.2827148,0
214,1779703696409867213,0,0,1,-50240,572736,-97738,127182,728844,-54423,-209366,-49293,598400,-0.1916504,2.1848145,0
215,1779703696414829927,0,0,1,-54240,568736,-95471,127614,730565,-52005,-213486,-51755,572736,-0.2069092,2.1695557,0
216,1779703696419869574,0,0,1,-53696,573328,-94192,127471,732168,-49623,-218233,-51907,568736,-0.2048340,2.1870728,0
217,1779703696424990408,0,0,1,-56544,563168,-92658,126315,734067,-47455,-225797,-54868,573328,-0.2156982,2.1483154,0
218,1779703696430108426,0,0,1,-54976,561680,-91335,126078,734067,-47455,-225797,-54042,563168,-0.2097168,2.1426392,0
219,1779703696434768118,0,0,1,-59664,561424,-90141,125876,738221,-43416,-242671,-57455,561680,-0.2276001,2.1416626,0
220,1779703696439688014,0,0,1,-56640,519520,-88648,124625,738221,-43416,-242671,-55748,561424,-0.2160645,1.9818115,0
221,1779703696445134401,0,0,1,-62592,515488,-86130,124923,739882,-41336,-254264,-59552,519520,-0.2387695,1.9664307,0
222,1779703696449786476,0,0,1,-59104,501168,-84920,124517,742909,-37130,-288269,-57323,515488,-0.2254639,1.9118042,0
223,1779703696454626496,0,0,1,-64928,537072,-83653,123965,744036,-35131,-307462,-62157,501168,-0.2476807,2.0487671,0
224,1779703696459641501,0,0,1,-58864,541040,-82106,122352,744036,-35131,-307462,-58429,537072,-0.2245483,2.0639038,0
225,1779703696464634009,0,0,1,-66464,529120,-79662,122163,745579,-32617,-321655,-63649,541040,-0.2535400,2.0184326,0
226,1779703696469733915,0,0,1,-60704,516384,-78300,121345,747241,-30367,-336648,-59041,529120,-0.2315674,1.9698486,0
227,1779703696474596176,0,0,1,-67408,493840,-76792,119619,750623,-25446,-355044,-65533,516384,-0.2571411,1.8838501,0
228,1779703696479633199,0,0,1,-61344,486320,-75666,119651,752285,-22720,-358598,-59398,493840,-0.2340088,1.8551636,0
229,1779703696484586697,0,0,1,-63504,491728,-74120,117858,754302,-20110,-361952,-59398,486320,-0.2422485,1.8757935,0
230,1779703696489599910,0,0,1,-63552,464048,-72565,116021,755905,-17579,-366406,-60026,491728,-0.2424316,1.7702026,0
231,1779703696494617635,0,0,1,-65408,491312,-69621,115471,757210,-15191,-372940,-61456,464048,-0.2495117,1.8742065,0
232,1779703696499625088,0,0,1,-66560,467248,-68284,114498,757210,-15191,-372940,-62945,491312,-0.2539062,1.7824097,0
233,1779703696504606395,0,0,1,-67168,496560,-66957,113463,758990,-10713,-392596,-64223,467248,-0.2562256,1.8942261,0
234,1779703696509610584,0,0,1,-67024,514768,-65414,111440,759821,-8496,-404192,-65146,496560,-0.2556763,1.9636841,0
235,1779703696514604436,0,0,1,-66752,520368,-64095,110295,759821,-8496,-404192,-65444,514768,-0.2546387,1.9850464,0
236,1779703696519648659,0,0,1,-68144,518176,-62870,111914,762136,-3895,-424624,-65826,520368,-0.2599487,1.9766846,0
237,1779703696524651439,0,0,1,-68880,508656,-61534,110680,763500,-1603,-432551,-66804,518176,-0.2627563,1.9403687,0
238,1779703696529651212,0,0,1,-68624,513952,-59979,108491,764747,693,-437948,-67035,508656,-0.2617798,1.9605713,0
239,1779703696534651592,0,0,1,-68784,541168,-58656,107210,765933,2941,-441066,-67494,513952,-0.2623901,2.0643921,0
240,1779703696539657029,0,0,1,-68080,546176,-57344,105939,767773,5157,-441950,-67304,541168,-0.2597046,2.0834961,0
241,1779703696544646817,0,0,1,-68832,500224,-53538,102277,769672,7266,-441852,-67659,546176,-0.2625732,1.9082031,0
242,1779703696549640285,0,0,1,-67712,511568,-52251,100994,770681,9319,-441009,-67114,500224,-0.2583008,1.9514771,0
243,1779703696554648634,0,0,1,-68816,526096,-50975,99715,770859,11235,-441181,-67602,511568,-0.2625122,2.0068970,0
