idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
3183,1779177365682832773,1,1,50,-79856,1851488,21154,84993,866994,-40267,-242609,-102236,1851488,-0.3046265,7.0628662,0
3184,1779177365687819262,1,1,50,-79856,1851488,21809,85727,862721,-41091,-257181,-102236,1851488,-0.3046265,7.0628662,0
3185,1779177365692826487,1,1,50,-79856,-1851504,22454,86414,859695,-41643,-272088,-102236,1851488,-0.3046265,-7.0629272,0
3186,1779177365697903954,1,1,50,-79856,-1851504,23650,84952,857380,-41929,-288081,-102236,-1851504,-0.3046265,-7.0629272,0
3187,1779177365703002381,1,1,50,-102224,-1851504,23285,88256,855897,-41932,-305025,-102236,-1851504,-0.3899536,-7.0629272,0
3188,1779177365707801377,1,1,50,-102224,-1851504,24441,86718,855125,-41662,-320498,-102236,-1851504,-0.3899536,-7.0629272,0
3189,1779177365712815034,1,1,50,-102224,-1851504,25111,87113,855303,-41129,-339112,-102236,-1851504,-0.3899536,-7.0629272,0
3190,1779177365717798003,1,1,50,-102224,-1851504,25774,87434,855897,-40305,-356723,-102236,-1851504,-0.3899536,-7.0629272,0
3191,1779177365722799340,1,1,50,-102224,-1851504,26975,85568,856193,-39214,-373209,-102236,-1851504,-0.3899536,-7.0629272,0
3192,1779177365727816517,1,1,50,-102224,-1851504,27647,85736,853760,-37898,-387918,-102236,-1851504,-0.3899536,-7.0629272,0
3193,1779177365732810974,1,1,50,-79856,-1851504,26349,87370,848420,-36423,-400268,-102236,-1851504,-0.3046265,-7.0629272,0
3194,1779177365737812471,1,1,50,-79856,-1851504,27543,85315,840586,-34846,-410906,-102236,-1851504,-0.3046265,-7.0629272,0
3195,1779177365742806960,1,1,50,-102224,-1851504,28160,85357,830914,-33217,-420315,-102236,-1851504,-0.3899536,-7.0629272,0
3196,1779177365747816105,1,1,50,-79856,-1851504,28748,85394,821063,-31558,-429160,-102236,-1851504,-0.3046265,-7.0629272,0
3197,1779177365752859555,1,1,50,-79856,-1851504,28507,84287,811865,-29873,-437518,-102236,-1851504,-0.3046265,-7.0629272,0
3198,1779177365757910686,1,1,50,-79856,-1851504,29644,82038,807711,-28153,-445243,-102236,-1851504,-0.3046265,-7.0629272,0
3199,1779177365762827669,1,1,50,-79856,-1851504,30192,82011,808897,-26426,-451865,-102236,-1851504,-0.3046265,-7.0629272,0
3200,1779177365767820685,1,1,50,-79856,815200,30763,81894,814001,-24609,-459517,-102236,-1851504,-0.3046265,3.1097412,0
3201,1779177365772830119,1,1,50,-79856,-1851504,31337,81760,822071,-22687,-467740,-102236,815200,-0.3046265,-7.0629272,0
3202,1779177365777828320,1,1,50,-79856,1851488,32495,79379,831329,-20653,-476281,-102236,-1851504,-0.3046265,7.0628662,0
3203,1779177365782842905,1,1,50,-102224,-1851504,31129,81410,839578,-18498,-485125,-102236,1851488,-0.3899536,-7.0629272,0
3204,1779177365787758992,1,1,50,-102224,1851488,32292,78984,837738,-16346,-493474,-102236,-1851504,-0.3899536,7.0628662,0
3205,1779177365792795914,1,1,50,-102224,-1851504,32870,78677,827650,-14180,-503243,-102236,1851488,-0.3899536,-7.0629272,0
3206,1779177365797806243,1,1,50,-102224,-1851504,33412,78345,814832,-12068,-513413,-102236,-1851504,-0.3899536,-7.0629272,0
3207,1779177365802823292,1,1,50,-102224,-1851504,33715,77011,800352,-10009,-523602,-102236,-1851504,-0.3899536,-7.0629272,0
3208,1779177365807821045,1,1,50,-102224,-1851504,34795,74350,786229,-8017,-532504,-102236,-1851504,-0.3899536,-7.0629272,0
3209,1779177365812838895,1,1,50,-102224,-1851504,35283,73874,774301,-6079,-539583,-102236,-1851504,-0.3899536,-7.0629272,0
3210,1779177365817829832,1,1,50,-102224,-1851504,35747,73408,773173,-4143,-544303,-102236,-1851504,-0.3899536,-7.0629272,0
3211,1779177365822834977,1,1,50,-102224,-1851504,36794,70679,778929,-2166,-545435,-102236,-1851504,-0.3899536,-7.0629272,0
3212,1779177365827974461,1,1,50,-102224,-1851504,37298,70156,789967,-101,-542024,-102236,-1851504,-0.3899536,-7.0629272,0
3213,1779177365832814226,1,1,50,-102224,-1851504,37190,69956,803972,1833,-532239,-102236,-1851504,-0.3899536,-7.0629272,0
3214,1779177365837811307,1,1,50,-79856,1851488,37697,69607,816375,3707,-521751,-102236,-1851504,-0.3046265,7.0628662,0
3215,1779177365842833605,1,1,50,-102224,-1851504,38198,69280,811924,5292,-511011,-102236,1851488,-0.3899536,-7.0629272,0
3216,1779177365847888415,1,1,50,-102224,-1851504,38672,69014,802370,6547,-501941,-102236,-1851504,-0.3899536,-7.0629272,0
3217,1779177365852845655,1,1,50,-102224,-1851504,38904,67603,794774,7507,-496195,-102236,-1851504,-0.3899536,-7.0629272,0
3218,1779177365857841904,1,1,50,-102224,-1851504,39930,65117,788009,8275,-497629,-102236,-1851504,-0.3899536,-7.0629272,0
3219,1779177365862818440,1,1,50,-102224,-1851504,40351,64858,783261,8982,-507919,-102236,-1851504,-0.3899536,-7.0629272,0
3220,1779177365867814177,1,1,50,-102224,-1851504,40752,64509,780947,9798,-526878,-102236,-1851504,-0.3899536,-7.0629272,0
3221,1779177365872848091,1,1,50,-79856,-1851504,41744,61743,782015,10889,-549593,-102236,-1851504,-0.3046265,-7.0629272,0
3222,1779177365877830195,1,1,50,-79856,-1851504,42127,61219,786110,12315,-567711,-102236,-1851504,-0.3046265,-7.0629272,0
3223,1779177365882871501,1,1,50,-102224,1851488,42345,59999,792104,14045,-577090,-102236,-1851504,-0.3899536,7.0628662,0
3224,1779177365887802373,1,1,50,-102224,-1851504,42711,59487,796495,15854,-577209,-102236,1851488,-0.3899536,-7.0629272,0
3225,1779177365892832030,1,1,50,-102224,1851488,43064,58997,793053,17579,-572570,-102236,-1851504,-0.3899536,7.0628662,0
3226,1779177365897813271,1,1,50,-102224,-1851504,43368,58629,786881,19065,-565144,-102236,1851488,-0.3899536,-7.0629272,0
3227,1779177365902833264,1,1,50,-102224,-1851504,42881,59045,782312,20325,-557703,-102236,-1851504,-0.3899536,-7.0629272,0
3228,1779177365907440896,1,1,50,-102224,-1851504,43763,56513,780472,21301,-549398,-102236,-1851504,-0.3899536,-7.0629272,0
3229,1779177365912835362,1,1,50,-102224,-1851504,44758,53557,780235,22253,-548127,-102236,-1851504,-0.3899536,-7.0629272,0
3230,1779177365917813211,1,1,50,-102224,-1851504,44973,53425,780354,23068,-546178,-102236,-1851504,-0.3899536,-7.0629272,0
3231,1779177365922820628,1,1,50,-102224,-1851504,45148,53372,778811,23803,-547916,-102236,-1851504,-0.3899536,-7.0629272,0
3232,1779177365927812653,1,1,50,-102224,-1851504,46033,50618,776912,24507,-551650,-102236,-1851504,-0.3899536,-7.0629272,0
3233,1779177365932842311,1,1,50,-102224,-1851504,46275,49627,774479,25214,-554776,-102236,-1851504,-0.3899536,-7.0629272,0
3234,1779177365937836671,1,1,50,-102224,-1851504,46413,49588,772164,25904,-555526,-102236,-1851504,-0.3899536,-7.0629272,0
3235,1779177365942854809,1,1,50,-102224,-1851504,46524,49575,769613,26546,-555589,-102236,-1851504,-0.3899536,-7.0629272,0
3236,1779177365947809329,1,1,50,-102224,-1851504,47351,46819,767595,27128,-556128,-102236,-1851504,-0.3899536,-7.0629272,0
3237,1779177365952903596,1,1,50,-102224,-1851504,47154,46934,765874,27686,-558729,-102236,-1851504,-0.3899536,-7.0629272,0
3238,1779177365957821347,1,1,50,-102224,-1851504,47941,44173,764747,28225,-561544,-102236,-1851504,-0.3899536,-7.0629272,0
3239,1779177365962818780,1,1,50,-102224,1851488,47959,44277,762966,28770,-565741,-102236,-1851504,-0.3899536,7.0628662,0
3240,1779177365967777204,1,1,50,-102224,-1851504,47947,44395,761898,29335,-569795,-102236,1851488,-0.3899536,-7.0629272,0
3241,1779177365972831054,1,1,50,-102224,-1851504,48724,41495,761483,29941,-573861,-102236,-1851504,-0.3899536,-7.0629272,0
3242,1779177365977822215,1,1,50,-102224,-1851504,48709,41539,761483,30573,-576480,-102236,-1851504,-0.3899536,-7.0629272,0
3243,1779177365983455343,1,1,50,-102224,-1851504,48899,38888,761067,31292,-580764,-102236,-1851504,-0.3899536,-7.0629272,0
3244,1779177365987832825,1,1,50,-102224,-1851504,48748,39380,760652,31873,-576821,-102236,-1851504,-0.3899536,-7.0629272,0
3245,1779177365992853619,1,1,50,-102224,-1851504,48670,39502,760474,32449,-576507,-102236,-1851504,-0.3899536,-7.0629272,0
3246,1779177365997835563,1,1,50,-102224,-1851504,49380,36641,759821,32981,-574414,-102236,-1851504,-0.3899536,-7.0629272,0
3247,1779177366002846181,1,1,50,-102224,-1851504,49164,37377,758160,33438,-571730,-102236,-1851504,-0.3899536,-7.0629272,0
3248,1779177366007818365,1,1,50,-102224,1851488,49844,34546,756320,33807,-569384,-102236,-1851504,-0.3899536,7.0628662,0
3249,1779177366013336418,1,1,50,-79856,1851488,49798,34393,754421,34131,-570910,-102236,1851488,-0.3046265,7.0628662,0
3250,1779177366018123189,1,1,50,-79856,1851488,49626,34688,752047,34391,-569329,-102236,1851488,-0.3046265,7.0628662,0
3251,1779177366022829223,1,1,50,-79856,1851488,50236,32012,751217,34603,-568774,-102236,1851488,-0.3046265,7.0628662,0
3252,1779177366027939618,1,1,50,-79856,1851488,50105,32055,752463,34830,-570379,-102236,1851488,-0.3046265,7.0628662,0
3253,1779177366032911674,1,1,50,-79856,1851488,49785,32313,754302,35088,-569657,-102236,1851488,-0.3046265,7.0628662,0
3254,1779177366037816049,1,1,50,-79856,1851488,49608,32463,755489,35333,-567420,-102236,1851488,-0.3046265,7.0628662,0
3255,1779177366042832042,1,1,50,-79856,1851488,49427,32561,756557,35552,-564267,-102236,1851488,-0.3046265,7.0628662,0
3256,1779177366047862691,1,1,50,-79856,1851488,50058,29745,757744,35728,-559767,-102236,1851488,-0.3046265,7.0628662,0
3257,1779177366052838715,1,1,50,-79024,1851488,50116,29044,759109,35895,-553933,-101401,1851488,-0.3014526,7.0628662,0
3258,1779177366057812244,1,1,50,-77936,1851488,50693,26317,759881,36044,-548364,-100317,1851488,-0.2973022,7.0628662,0
3259,1779177366062833485,1,1,50,-76304,1851488,51236,23584,758990,36196,-544266,-98681,1851488,-0.2910767,7.0628662,0
3260,1779177366067661185,1,1,50,-74192,1851488,51020,23797,756142,36370,-541040,-96572,1851488,-0.2830200,7.0628662,0
3261,1779177366072843486,1,1,50,-72656,1851488,50826,23791,755014,36587,-542067,-95026,1851488,-0.2771606,7.0628662,0
3262,1779177366078620170,1,1,50,-71744,1851488,50681,23421,756735,36925,-546519,-94114,1851488,-0.2736816,7.0628662,0
3263,1779177366082944242,1,1,50,-71072,1851488,50871,22813,758456,37241,-544295,-93445,1851488,-0.2711182,7.0628662,0
3264,1779177366087920842,1,1,50,-70736,1851488,50650,22823,759999,37638,-545455,-93109,1851488,-0.2698364,7.0628662,0
3265,1779177366092842881,1,1,50,-70368,1851488,51143,20140,760949,38065,-544971,-92742,1851488,-0.2684326,7.0628662,0
3266,1779177366097815417,1,1,50,-69168,1851488,50913,20143,762314,38561,-543083,-91546,1851488,-0.2638550,7.0628662,0
3267,1779177366102828690,1,1,50,-68080,1851488,51313,15956,763144,39088,-540173,-90460,1851488,-0.2597046,7.0628662,0
3268,1779177366107820459,1,1,50,-65584,1851488,51723,13282,763916,39713,-535637,-87964,1851488,-0.2501831,7.0628662,0
3269,1779177366112836452,1,1,50,-62752,1851488,51449,13307,764509,40432,-530844,-85123,1851488,-0.2393799,7.0628662,0
3270,1779177366117839485,1,1,50,-62752,1851488,51829,10661,764272,41038,-528800,-85123,1851488,-0.2393799,7.0628662,0
3271,1779177366122842837,1,1,50,-61008,1851488,51540,10706,761542,41663,-528377,-83377,1851488,-0.2327271,7.0628662,0
3272,1779177366128053747,1,1,50,-59440,1851488,51237,10679,759703,42359,-530110,-81809,1851488,-0.2267456,7.0628662,0
3273,1779177366133066156,1,1,50,-58384,1851488,50373,14556,760593,43099,-532005,-80767,1851488,-0.2227173,7.0628662,0
3274,1779177366137841728,1,1,50,-59728,1851488,49979,14839,762610,43740,-534376,-82108,1851488,-0.2278442,7.0628662,0
3275,1779177366142838744,1,1,50,-61600,1851488,50397,12154,764094,44314,-537335,-83980,1851488,-0.2349854,7.0628662,0
3276,1779177366147812176,1,1,50,-62112,1851488,49999,12352,765755,44891,-537984,-84495,1851488,-0.2369385,7.0628662,0
3277,1779177366153055919,1,1,50,-62096,1851488,49999,10196,768070,45513,-537243,-84471,1851488,-0.2368774,7.0628662,0
3278,1779177366157848387,1,1,50,-61088,1851488,51089,4692,769850,46126,-532015,-83463,1851488,-0.2330322,7.0628662,0
3279,1779177366162934781,1,1,50,-58144,1851488,50678,4973,771808,46882,-525538,-80514,1851488,-0.2218018,7.0628662,0
3280,1779177366168553349,1,1,50,-55952,1851488,50270,5081,773233,47744,-520511,-78326,1851488,-0.2134399,7.0628662,0
3281,1779177366172901870,1,1,50,-55024,1851488,49748,5953,772699,48354,-514473,-77398,1851488,-0.2098999,7.0628662,0
3282,1779177366177843045,1,1,50,-55424,1851488,49248,6533,770859,48879,-514222,-77799,1851488,-0.2114258,7.0628662,0
3283,1779177366182842494,1,1,50,-56432,1851488,49743,5981,771096,49318,-516669,-78815,1851488,-0.2152710,7.0628662,0
3284,1779177366187836502,1,1,50,-57616,1851488,49253,6524,773114,49723,-520455,-79995,1851488,-0.2197876,7.0628662,0
3285,1779177366192822607,1,1,50,-58464,1851488,48751,7043,774479,50130,-524244,-80838,1851488,-0.2230225,7.0628662,0
3286,1779177366197863337,1,1,50,-102224,-1851504,49091,4386,775369,50578,-527082,-81075,1851488,-0.3899536,-7.0629272,0
3287,1779177366204061662,1,1,50,-102224,-1851504,48922,2633,776912,51264,-530925,-80034,-1851504,-0.3899536,-7.0629272,0
3288,1779177366208123648,1,1,50,-100224,-1851504,48340,3533,778158,51749,-525390,-77848,-1851504,-0.3823242,-7.0629272,0
3289,1779177366212829298,1,1,50,-98640,-1851504,48619,1085,779048,52447,-520152,-76271,-1851504,-0.3762817,-7.0629272,0
3290,1779177366217837931,1,1,50,-97184,-1851504,48096,1522,779523,53176,-514836,-74807,-1851504,-0.3707275,-7.0629272,0
3291,1779177366222839075,1,1,50,-51632,-1851504,47574,1946,779820,53842,-509045,-74011,-1851504,-0.1969604,-7.0629272,0
3292,1779177366227922366,1,1,50,-51616,-1851504,47860,-617,778870,54383,-504068,-73989,-1851504,-0.1968994,-7.0629272,0
3293,1779177366232831029,1,1,50,-51280,1851488,47437,1360,777565,54811,-499226,-73651,-1851504,-0.1956177,7.0628662,0
3294,1779177366237506214,1,1,50,-51696,1851488,47698,-954,778277,55113,-494800,-74074,1851488,-0.1972046,7.0628662,0
3295,1779177366242835046,1,1,50,-96464,-1851504,47196,-629,780176,55391,-492125,-74090,1851488,-0.3679810,-7.0629272,0
3296,1779177366248042052,1,1,50,-51664,1851488,46681,-248,781659,55628,-488483,-74042,-1851504,-0.1970825,7.0628662,0
3297,1779177366252859096,1,1,50,-96448,1851488,46980,-4835,783440,55801,-484155,-74077,1851488,-0.3679199,7.0628662,0
3298,1779177366257859089,1,1,50,-94864,1851488,46416,-4312,785991,56037,-480610,-72495,1851488,-0.3618774,7.0628662,0
3299,1779177366262847561,1,1,50,-93280,1851488,46614,-6693,789255,56347,-477339,-70899,1851488,-0.3558350,7.0628662,0
3300,1779177366267841730,1,1,50,-91616,1851488,46044,-6122,791035,56721,-474373,-69235,1851488,-0.3494873,7.0628662,0
3301,1779177366272844731,1,1,50,-90736,1851488,45470,-5566,792341,57103,-472368,-68358,1851488,-0.3461304,7.0628662,0
3302,1779177366277841491,1,1,50,-90672,1851488,45655,-7924,794002,57459,-471911,-68296,1851488,-0.3458862,7.0628662,0
3303,1779177366283622079,1,1,50,-90384,1851488,45158,-6760,795842,57890,-474305,-68012,1851488,-0.3447876,7.0628662,0
3304,1779177366288044266,1,1,50,-90464,1851488,44558,-5908,796970,58244,-472909,-68091,1851488,-0.3450928,7.0628662,0
3305,1779177366292827901,1,1,50,-90992,1851488,44736,-8172,798453,58574,-473172,-68618,1851488,-0.3471069,7.0628662,0
3306,1779177366297840950,1,1,50,-90944,1851488,44159,-7598,800530,58937,-472884,-68567,1851488,-0.3469238,7.0628662,0
3307,1779177366302849071,1,1,50,-90704,1851488,43394,-9705,802488,59317,-471057,-68328,1851488,-0.3460083,7.0628662,0
3308,1779177366307877352,1,1,50,-91040,1851488,42750,-9106,803972,59648,-468525,-68658,1851488,-0.3472900,7.0628662,0
3309,1779177366312848768,1,1,50,-91792,1851488,42891,-11422,805990,59896,-465912,-69409,1851488,-0.3501587,7.0628662,0
3310,1779177366317845945,1,1,50,-92544,1851488,42250,-10796,808067,60068,-464317,-70167,1851488,-0.3530273,7.0628662,0
3311,1779177366322896691,1,1,50,-93680,1851488,41604,-10200,809313,60148,-464503,-71302,1851488,-0.3573608,7.0628662,0
3312,1779177366327832490,1,1,50,-95088,1851488,40943,-9552,810440,60149,-465614,-72718,1851488,-0.3627319,7.0628662,0
3313,1779177366334274950,1,1,50,-95968,1851488,41329,-12371,812577,60206,-471072,-73596,1851488,-0.3660889,7.0628662,0
3314,1779177366338077474,1,1,50,-97504,1851488,41401,-14137,813942,60275,-464570,-75131,1851488,-0.3719482,7.0628662,0
3315,1779177366342847733,1,1,50,-99248,1851488,40745,-13443,816019,60080,-464093,-76874,1851488,-0.3786011,7.0628662,0
3316,1779177366347845293,1,1,50,-101120,1851488,40080,-12839,819164,59794,-463172,-78736,1851488,-0.3857422,7.0628662,0
3317,1779177366352848006,1,1,50,-102224,1851488,39578,-13299,823199,59433,-461065,-80613,1851488,-0.3899536,7.0628662,0
3318,1779177366357841023,1,1,50,-102224,1851488,39645,-15583,827472,59067,-457497,-81182,1851488,-0.3899536,7.0628662,0
3319,1779177366362841239,1,1,50,-102224,1851488,38968,-14997,832278,58783,-452754,-80088,1851488,-0.3899536,7.0628662,0
3320,1779177366367843632,1,1,50,-102224,1851488,38281,-14385,836848,58485,-449125,-80085,1851488,-0.3899536,7.0628662,0
3321,1779177366372838249,1,1,50,-102224,1851488,37592,-13793,841239,58176,-447221,-80287,1851488,-0.3899536,7.0628662,0
3322,1779177366377848514,1,1,50,-102224,1851488,37641,-16031,846402,57915,-446757,-80135,1851488,-0.3899536,7.0628662,0
3323,1779177366382855099,1,1,50,-101968,1851488,36726,-14402,851624,57750,-446972,-79588,1851488,-0.3889771,7.0628662,0
3324,1779177366387822098,1,1,50,-101376,-1851504,36060,-13882,856846,57692,-447558,-78999,1851488,-0.3867188,-7.0629272,0
3325,1779177366392820779,1,1,50,-55584,-1851504,35382,-13362,862543,57775,-448489,-77958,-1851504,-0.2120361,-7.0629272,0
3326,1779177366397836132,1,1,50,-98704,-1851504,35432,-15613,868655,58043,-448704,-76329,-1851504,-0.3765259,-7.0629272,0
3327,1779177366402825565,1,1,50,-51424,-1851504,34836,-17530,873759,58520,-447096,-73793,-1851504,-0.1961670,-7.0629272,0
3328,1779177366407850486,1,1,50,-47424,-1851504,34166,-17122,878684,59265,-443704,-69800,-1851504,-0.1809082,-7.0629272,0
3329,1779177366412837102,1,1,50,-43824,1851488,33498,-16690,883016,60194,-439502,-66200,-1851504,-0.1671753,7.0628662,0
3330,1779177366417851527,1,1,50,-85808,-1851504,33504,-18875,886221,61230,-435680,-63433,1851488,-0.3273315,-7.0629272,0
3331,1779177366422840480,1,1,50,-83488,1851488,32849,-18413,889366,62335,-431946,-61111,-1851504,-0.3184814,7.0628662,0
3332,1779177366427839384,1,1,50,-36752,1851488,32220,-18032,893579,63505,-427762,-59122,1851488,-0.1401978,7.0628662,0
3333,1779177366432853906,1,1,50,-35024,1851488,31757,-17914,898089,64718,-422508,-57399,1851488,-0.1336060,7.0628662,0
3334,1779177366437921292,1,1,50,-33344,1851488,31145,-17541,903608,65969,-416114,-55713,1851488,-0.1271973,7.0628662,0
3335,1779177366442837667,1,1,50,-31616,1851488,30553,-17142,910076,67197,-408654,-53997,1851488,-0.1206055,7.0628662,0
3336,1779177366447851356,1,1,50,-29920,1851488,30577,-19157,916129,68440,-402030,-52294,1851488,-0.1141357,7.0628662,0
3337,1779177366453161532,1,1,50,-27968,1851488,30522,-21462,921648,69772,-397484,-50342,1851488,-0.1066895,7.0628662,0
3338,1779177366457855757,1,1,50,-24416,1851488,29930,-20981,926633,71089,-393020,-46784,1851488,-0.0931396,7.0628662,0
3339,1779177366462846470,1,1,50,-20944,1851488,29352,-20653,931677,72632,-391250,-43322,1851488,-0.0798950,7.0628662,0
3340,1779177366467858943,1,1,50,-62944,1851488,28794,-20400,937255,74326,-392173,-40571,1851488,-0.2401123,7.0628662,0
3341,1779177366472840439,1,1,50,-15984,1851488,28254,-20204,942952,76164,-395398,-38364,1851488,-0.0609741,7.0628662,0
3342,1779177366477832879,1,1,50,-13888,1851488,27731,-20079,948352,78188,-399617,-36266,1851488,-0.0529785,7.0628662,0
3343,1779177366482845288,1,1,50,-11648,1851488,27611,-22664,954643,80435,-403082,-34020,1851488,-0.0444336,7.0628662,0
3344,1779177366487845857,1,1,50,-7744,1851488,27085,-22663,960043,82970,-403360,-30125,1851488,-0.0295410,7.0628662,0
3345,1779177366493187042,1,1,50,-3920,1851488,27076,-24801,963603,85891,-400360,-26296,1851488,-0.0149536,7.0628662,0
3346,1779177366497825970,1,1,50,-704,1851488,26587,-24688,966808,88500,-396642,-23072,1851488,-0.0026855,7.0628662,0
3347,1779177366502857772,1,1,50,1840,1851488,26110,-24737,970784,91371,-392523,-20540,1851488,0.0070190,7.0628662,0
3348,1779177366507838372,1,1,50,3936,1851488,25654,-24808,974285,94200,-389652,-18446,1851488,0.0150146,7.0628662,0
